9726	-5015.5
11018.5	208
9660.5	5460.5
5935.5	9464.5
712	11222.5
-4758	10267
-9138.5	6790
-11338.5	1605.5
-10784.5	-4036.5
-7575.5	-8753.5
-2467	-11369
3301.5	-11212.5
8313	-8289
11317.5	-3293.5
11550.5	2557.5
8929.5	7821
4081	11185
-1808.5	11800.5
-7281	9496
-10975	4827
-11962.5	-1056.5
-9987	-6696.5
-5530.5	-10689.5
305	-12038.5
6070	-10403.5
10331	-6189.5
12029.5	-444
10745.5	5403.5
6803.5	9901.5
1189.5	11936.5
-4699.5	11013
-9402.5	7372
-11761.5	1928.5
-11206	-3960
-7893.5	-8836.5
-2660.5	-11504.5
3187	-11325
8205	-8367
11168	-3383
11370	2383
8791	7510.5
4093.5	10752.5
-1551	11340.5
-6755	9164
-10259	4789
-11235.5	-694
-9484	-5941
-5466	-9689
-184	-11055.5
5073	-9748
9044	-6121
10798.5	-1078.5
9952.5	4153.5
6748	8326.5
1983	10464.5
-3188.5	10094.5
-7538	7341.5
-10053	2891.5
-10169.5	-2183
-7895	-6683
-3796.5	-9563
1144	-10173.5
5764.5	-8401.5
8995	-4689
10102	79
8853	4788
5560.5	8349
1002.5	9951.5
-3759	9241.5
-7627	6399.5
-9717.5	2091.5
-9558.5	-2685
-7195.5	-6831
-3176.5	-9397
1573.5	-9796
5964	-7937.5
8987	-4246
9945.5	434
8613	5030.5
5287	8486
722.5	9999.5
-4036	9210.5
-7893	6286
-9950.5	1885
-9718.5	-2988
-7230.5	-7209
-3041	-9793.5
1894.5	-10126
6436	-8105.5
9524	-4177
10422	764.5
8897.5	5578
5279.5	9138
390.5	10598
-4640	9594.5
-8634.5	6334.5
-10646.5	1558.5
-10183	-3628.5
-7327.5	-8014
-2727.5	-10560.5
2553.5	-10651.5
7279.5	-8244.5
10336.5	-3882.5
10991.5	1424
9072	6435.5
5010.5	9972.5
-252.5	11193.5
-5489	9797.5
-9469	6096.5
-11252	948
-10409.5	-4448.5
-7126.5	-8829
-2163	-11163.5
3326	-10898
8058	-8086.5
10926	-3378
11255.5	2133.5
8963	7164.5
4577	10541.5
-886.5	11475.5
-6158	9744
-10013.5	5744
-11554.5	399.5
-10419	-5052.5
-6864	-9349.5
-1706.5	-11492.5
3863.5	-10979.5
8558.5	-7921.5
11290	-3017
11418	2607
8903	7653
4312.5	10952
-1302.5	11731
-6648	9794.5
-10486	5574
-11915	30.5
-10586	-5560.5
-6784	-9901.5
-1370.5	-11972
4409.5	-11267.5
9212	-7925
11904.5	-2696.5
11833	3215.5
8981.5	8432
3987.5	11719
-2000	12277
-7579	9940
-11423.5	5223
-12598	-785.5
-10787	-6672
-6383.5	-11030.5
-406	-12797.5
5731	-11514.5
10552.5	-7450.5
12878	-1552
12114	4777
8409	10005
2631	12847
-3832.5	12582.5
-9406	9244.5
-12713	3623
-12918.5	-2919
-9947	-8773.5
-4510.5	-12486.5
2056.5	-13123
8126.5	-10507.5
12182	-5278
13201.5	1266
10921.5	7485
5911.5	11814
-565	13161
-6868	11188
-11399	6402
-13012	30.5
-11308	-6294
-6742.5	-10954
-506.5	-12766
5781	-11286.5
10497	-6929
12437.5	-853
11132	5344
6963	10045
1062	12042.5
-4996.5	10855
-9614.5	6848
-11597.5	1130
-10469	-4749.5
-6591	-9222
-1057	-11120
4611	-9989.5
8881	-6202.5
10627.5	-845.5
9433.5	4585.5
5696	8603.5
503	10136
-4675	8819.5
-8399	5087.5
-9662	39
-8166	-4877
-4394.5	-8274
533	-9220
5186	-7492.5
8233	-3637.5
8822	1196.5
6817.5	5593.5
2837	8276.5
-1934	8478
-6087.5	6158.5
-8401.5	2014
-8196.5	-2725
-5531	-6654
-1189.5	-8603
3547.5	-7981
7275	-4950.5
8872	-384.5
7834.5	4380
4428	7932.5
-381.5	9197.5
-5199.5	7755.5
-8605.5	3972.5
-9565.5	-1091.5
-7739	-5984.5
-3591.5	-9273
1730	-9960
6714	-7779.5
9913.5	-3287.5
10363.5	2284
7866.5	7368.5
3061.5	10505
-2743	10757.5
-7931	7988.5
-11028	2911
-11123.5	-3100.5
-8132.5	-8386
-2830	-11463
3352.5	-11442
8723	-8282.5
11793	-2811.5
11694.5	3498.5
8423.5	8932
2845	12003
-3540.5	11864
-9008.5	8539
-12082	2919
-11934.5	-3484
-8612.5	-8950
-3019.5	-12020.5
3337	-11892.5
8757.5	-8629
11813.5	-3132.5
11727.5	3110.5
8574.5	8436.5
3243.5	11458.5
-2815.5	11431.5
-7994	8436
-10958	3337.5
-10999	-2467
-8203	-7440
-3401	-10315.5
2079.5	-10428.5
6787.5	-7868.5
9539.5	-3421.5
9722	1667.5
7426	6051.5
3387	8641.5
-1247	8883.5
-5247	6873.5
-7634	3288.5
-7922	-832
-6212	-4392
-3119	-6533.5
436.5	-6848
3503	-5445
5356.5	-2874
5674.5	72
4579.5	2597
2551	4122
250.5	4418.5
-1691.5	3624
-2849.5	2151
-3096.5	523
-2591	-801
-1678	-1557.5
-740	-1727.5
-60	-1494.5
266	-1137
331.5	-897.5
350	-879.5
537	-1008
995	-1072
1647	-825
2247	-111.5
2463	1033.5
2012.5	2355.5
796.5	3436
-1017	3822.5
-2999.5	3194
-4562	1504
-5133.5	-951.5
-4352	-3575
-2219.5	-5614
845	-6378.5
4082.5	-5467.5
6583	-2928
7544	706.5
6525	4523.5
3614	7463.5
-547	8617.5
-4901.5	7508
-8251	4262.5
-9589	-377
-8404	-5221.5
-4859.5	-8945
209	-10451
5491	-9200
9545.5	-5391.5
11199	54.5
9888	5718
5847	10056
75.5	11829.5
-5910.5	10460
-10481.5	6216.5
-12343.5	170
-10911.5	-6078.5
-6491.5	-10826.5
-219	-12742
6231	-11240.5
11099.5	-6666
13029.5	-215.5
11446.5	6376.5
6737	11308
152	13210.5
-6523	11532
-11460	6702
-13292.5	24
-11500.5	-6679
-6562	-11564.5
172.5	-13283.5
6850	-11358
11629	-6319.5
13191.5	438
11112	7041
5978.5	11661.5
-772.5	13025.5
-7256.5	10770.5
-11669.5	5545
-12795	-1174
-10342	-7497.5
-5025.5	-11659
1639	-12509
7766.5	-9837.5
11635.5	-4429.5
12175.5	2162.5
9266	8062
3765	11603.5
-2738.5	11803.5
-8383	8637.5
-11565.5	3042
-11399.5	-3360.5
-7962.5	-8727
-2270	-11525.5
4020.5	-10971
9090.5	-7250
11483.5	-1459.5
10524	4710.5
6509.5	9469
620.5	11441
-5422.5	10064
-9859	5749
-11398.5	-238
-9595.5	-6148.5
-4977.5	-10254.5
1106.5	-11355
6880	-9122.5
10651.5	-4202
11310	1976.5
8649	7609
3429	11044.5
-2839	11263.5
-8329	8179
-11429.5	2666
-11214.5	-3686.5
-7715	-9032
-1918.5	-11801.5
4511.5	-11162
9712	-7260.5
12157	-1192.5
11105.5	5307.5
6818.5	10362.5
494.5	12492.5
-6066.5	11045.5
-10977.5	6392.5
-12804	-170
-10982	-6783
-5986	-11552
795.5	-13089.5
7450.5	-10915.5
12080.5	-5603
13345.5	1376
10846	8062
5246.5	12557.5
-1906	13569.5
-8611	10774.5
-12978.5	4921
-13759	-2378.5
-10702.5	-9091.5
-4630	-13337
2788	-13911.5
9497	-10629.5
13628.5	-4377.5
14024.5	3129
10556.5	9820.5
4166.5	13847.5
-3395.5	14093.5
-10055.5	10483
-13988	4000.5
-14116.5	-3582.5
-10409	-10197
-3881.5	-14044.5
3685	-14088.5
10238	-10332.5
14011	-3811
14005.5	3700
10251.5	10173.5
3789.5	13882.5
-3624	13863
-9999.5	10163
-13653.5	3816
-13656	-3456
-10064	-9712.5
-3888.5	-13320
3195.5	-13379.5
9310.5	-9949
12877.5	-4004
13029	2844.5
9813.5	8792
4157.5	12324
-2405.5	12599.5
-8159.5	9651
-11657	4343.5
-12087	-1884.5
-9456.5	-7415.5
-4554.5	-10878
1288	-11488.5
6564.5	-9223
9987.5	-4782
10802	624.5
8944.5	5614.5
5017.5	8990.5
95.5	10026.5
-4574.5	8615.5
-7892.5	5251
-9163.5	860.5
-8231.5	-3455.5
-5472.5	-6702
-1656.5	-8215
2272	-7788.5
5429.5	-5672.5
7187	-2470
7284	1038.5
5841	4087.5
3286	6085.5
227.5	6718
-2691.5	5969.5
-4921	4089.5
-6091	1509
-6050.5	-1258
-4866	-3704
-2786	-5406.5
-194.5	-6078.5
2449	-5600.5
4670.5	-4040
6048.5	-1646
6281	1171.5
5252	3890.5
3076	5958.5
111.5	6894.5
-3076.5	6402.5
-5809	4462.5
-7432.5	1380.5
-7474.5	-2240
-5785.5	-5602.5
-2616	-7886
1396	-8452
5343.5	-7024
8251	-3798
9321.5	559.5
8158.5	5039
4905.5	8524
253.5	10070.5
-4699	9171
-8705.5	5919
-10691	1024.5
-10046.5	-4335
-6819.5	-8799
-1736	-11176.5
3959.5	-10771.5
8809.5	-7590
11525.5	-2370.5
11336.5	3587
8216	8745.5
2911.5	11737.5
-3232	11735
-8617.5	8684.5
-11817.5	3343.5
-11963	-2911
-8987	-8437.5
-3653	-11772
2638	-12022.5
8219.5	-9116.5
11611	-3828.5
11916.5	2427.5
9072	7978.5
3862	11347
-2293	11653.5
-7729.5	8854
-10994.5	3748.5
-11244.5	-2245
-8468.5	-7487.5
-3486.5	-10570
2292.5	-10703.5
7267	-7925
10091	-3077
10047	2442
7235	7081
2526.5	9574.5
-2695.5	9295
-6941	6415.5
-9039	1843.5
-8467	-3053.5
-5484	-6856.5
-1041.5	-8501
3512.5	-7584
6833.5	-4462.5
7976.5	-135.5
6668	4065
3373	6876
-855.5	7479.5
-4701	5740.5
-6984.5	2239.5
-7020.5	-1910.5
-4820.5	-5407
-1085.5	-7157
3007.5	-6610
6168	-3927
7388	65
6253	4122.5
3076	6965
-1189.5	7668
-5232	5952.5
-7779	2281
-7987	-2267
-5708.5	-6312.5
-1552.5	-8589
3279	-8331.5
7341	-5517.5
9374	-898
8685.5	4209.5
5374	8298
321	10113.5
-5046.5	9033
-9164.5	5268
-10787	-177.5
-9357.5	-5780
-5190	-9925.5
601	-11377
6405.5	-9641
10568.5	-5126.5
11867.5	955.5
9868.5	6921
5064	11086
-1249	12246
-7329	10024
-11474	4989
-12502.5	-1492.5
-10095	-7635
-4887	-11731
1699	-12631.5
7848.5	-10070.5
11862	-4744.5
12630.5	1881
9944	7980
4551	11874.5
-2053.5	12502.5
-8044.5	9711
-11779.5	4295.5
-12252.5	-2230
-9371	-8056.5
-3971.5	-11590.5
2423	-11891.5
8033.5	-8927.5
11325	-3574.5
11432	2645
8388	7991.5
3103.5	11001.5
-2904.5	10891.5
-7947	7763
-10640	2561
-10288.5	-3209
-7067	-7915
-1953	-10260.5
3562	-9644.5
7909	-6316.5
9883.5	-1289
8982	3965.5
5532	7940.5
581	9527.5
-4416	8324
-8017.5	4735
-9210.5	-155.5
-7692.5	-4908
-3948	-8145.5
902.5	-8947.5
5433	-7110
8326	-3194.5
8750.5	1640
6595.5	5979
2497.5	8558.5
-2347.5	8629
-6531.5	6167
-8837.5	1878.5
-8588.5	-3003.5
-5839	-7074
-1358	-9155.5
3586.5	-8631
7589	-5622
9500.5	-953
8754	4076.5
5523.5	8057
678.5	9859.5
-4454.5	8951.5
-8459	5546
-10216.5	545
-9214.5	-4704.5
-5688.5	-8777.5
-559	-10555.5
4813.5	-9531
8994	-5945.5
10857.5	-723
9886	4771.5
6307.5	9094.5
1035.5	11105.5
-4572.5	10262
-9066.5	6762
-11282.5	1489
-10641	-4215
-7292	-8899.5
-2074	-11372.5
3702.5	-11004
8588.5	-7879.5
11362.5	-2775
11331.5	3042
8503	8132
3574	11240.5
-2245	11606
-7531.5	9141.5
-10999.5	4450
-11810	-1327.5
-9772	-6794.5
-5380	-10635
309	-11929.5
5931.5	-10372.5
10147	-6338
11952.5	-788.5
10922	4957.5
7299	9538.5
1940	11870.5
-3890.5	11401
-8817.5	8237
-11678	3119
-11793	-2752
-9127	-7995.5
-4298	-11374.5
1566.5	-12085
7088	-9946.5
10962.5	-5449
12265.5	359.5
10674	6113
6545	10449
842	12329.5
-5091.5	11291.5
-9844	7561
-12274	2010.5
-11784.5	-4046.5
-8473.5	-9162
-3119	-12101
3003.5	-12143
8419.5	-9262.5
11816.5	-4142
12361	1987
9911	7637
5056	11430
-1022	12436
-6835	10406.5
-10955.5	5841
-12371.5	-133
-10740.5	-6036.5
-6478.5	-10409
-657.5	-12173.5
5264.5	-10909
9809	-6956
11853.5	-1329
10913.5	4541.5
7264	9177
1865	11426
-3889.5	10759
-8534	7398
-10908.5	2251.5
-10456	-3329
-7358	-7903
-2478.5	-10321
2876.5	-10017.5
7306	-7149
9686	-2541
9461.5	2547
6780.5	6763
2438	9026
-2352	8808.5
-6294	6265.5
-8364.5	2173.5
-8081.5	-2298
-5622	-5915.5
-1755	-7724.5
2388.5	-7304.5
5641.5	-4870.5
7128.5	-1195.5
6503	2622
4033.5	5482.5
511	6595.5
-2994	5702
-5445	3137.5
-6144	-279
-4927	-3494
-2208	-5532
1152.5	-5788
4109	-4201
5743	-1273
5539.5	2084.5
3546	4823
358.5	6072
-3049	5406.5
-5615.5	2980
-6511	-509.5
-5392.5	-4019
-2519.5	-6464.5
1307	-7047
4967.5	-5497.5
7347	-2176.5
7665	2012
5718	5868.5
1959.5	8237
-2606	8346.5
-6696.5	6046
-9110	1874
-9071.5	-3072.5
-6472	-7429
-1920	-9940.5
3400.5	-9819
8046	-6981
10704.5	-2095
10565	3581
7557.5	8529.5
2392.5	11379
-3610.5	11287.5
-8865.5	8183
-11944.5	2802.5
-11964.5	-3487.5
-8838	-9044
-3312	-12382
3216	-12573.5
9058	-9501.5
12677.5	-3906
13095	2803.5
10153.5	8906
4567	12819
-2259.5	13511
-8588	10772.5
-12798.5	5276
-13806	-1597
-11340	-8109
-6014	-12612
832.5	-13967.5
7478	-11837
12258.5	-6760.5
13986.5	-17.5
12247.5	6706
7496.5	11740.5
933	13855
-5806.5	12556.5
-11064.5	8201.5
-13571.5	1895
-12753	-4796.5
-8858.5	-10239.5
-2883	-13134.5
3694	-12827
9277.5	-9451
12548	-3877
12773	2518
9964	8192.5
4856.5	11818
-1289	12586
-7001.5	10385
-10953	5804
-12266.5	-27.5
-10703.5	-5722
-6701.5	-9964.5
-1245.5	-11815.5
4372.5	-10912
8865	-7533
11237	-2511
11005	2973.5
8284.5	7669.5
3748.5	10538.5
-1544.5	10978.5
-6394	8944.5
-9727.5	4940.5
-10832.5	-105.5
-9502.5	-5055.5
-6070.5	-8814.5
-1324.5	-10567.5
3671.5	-9950.5
7811	-7123.5
10187	-2726.5
10283	2259.5
8085.5	6730
4083	9695.5
-837.5	10495.5
-5585.5	8945.5
-9100	5378
-10586.5	577
-9693	-4390.5
-6595.5	-8408
-1968	-10555.5
3160	-10320.5
7628	-7722.5
10403.5	-3319
10822	1908.5
8747	6769.5
4615.5	10133.5
-650	11192
-5843.5	9658
-9749.5	5843.5
-11428.5	601.5
-10447	-4860
-6989.5	-9256.5
-1832	-11530
3831	-11106
8661	-8042.5
11495.5	-3029
11629	2767
8991.5	7970
4179.5	11327.5
-1680	12011.5
-7191.5	9828
-11028	5272.5
-12250	-581
-10542.5	-6334
-6296	-10600.5
-517.5	-12342.5
5407	-11128.5
10050	-7239.5
12289	-1605
11580.5	4420
8093	9383
2669	12090
-3383.5	11893
-8606.5	8848
-11747.5	3698
-12063	-2309.5
-9495.5	-7728
-4681.5	-11264.5
1209	-12088
6758	-10028
10646	-5607
11966.5	95
10438.5	5706.5
6464	9898
1020	11698.5
-4585.5	10720.5
-9028.5	7241.5
-11286.5	2122
-10870	-3407
-7928.5	-8046.5
-3197.5	-10732.5
2186	-10882.5
6962.5	-8515
10042	-4232.5
10755	937
8991.5	5788.5
5212.5	9221
324	10487
-4538.5	9349.5
-8278	6122.5
-10078	1580
-9580.5	-3228
-6948	-7222
-2814	-9531
1873.5	-9678.5
6066	-7676
8849	-4006.5
9638	493
8292.5	4822.5
5140.5	8038.5
894.5	9455
-3507.5	8785.5
-7107	6197
-9128.5	2268.5
-9143	-2138.5
-7157.5	-6064.5
-3608	-8658
733.5	-9356.5
4923	-8005.5
8046.5	-4892
9417.5	-687
8723.5	3696.5
6099	7299.5
2101.5	9320.5
-2402	9297
-6423	7208
-9062	3488.5
-9712.5	-1057.5
-8198.5	-5428
-4824.5	-8642
-318	-9959
4326	-9052
8061.5	-6087.5
10028	-1702.5
9750	3132.5
7255	7326
3074.5	9913
-1864	10278.5
-6443.5	8305
-9611.5	4411
-10623	-539.5
-9218	-5424.5
-5688.5	-9123.5
-820.5	-10774
4283.5	-9974.5
8454	-6884.5
10724.5	-2193
10559	3037
7977	7609
3555.5	10471
-1703.5	10957
-6600	8945
-10013	4884
-11158.5	-305
-9768.5	-5441.5
-6155	-9355.5
-1136	-11156
4150	-10431.5
8506	-7345
10946	-2594.5
10919	2747
8432	7476
4045.5	10528.5
-1255	11219.5
-6281	9395
-9908.5	5462.5
-11325.5	300.5
-10215	-4941
-6820.5	-9094
-1892.5	-11232.5
3477	-10876
8098	-8094
10940.5	-3493
11364.5	1915.5
9259.5	6937
5073	10453.5
-283.5	11670.5
-5630.5	10295
-9778.5	6603
-11788	1389.5
-11181	-4202.5
-8056	-8928
-3072.5	-11714
2679.5	-11901.5
7918	-9403.5
11450	-4734
12443	1090
10621	6767.5
6342.5	11002
536	12795
-5499	11685.5
-10379	7867.5
-12952.5	2165.5
-12577	-4138.5
-9279	-9594
-3767.5	-12913.5
2713.5	-13279
8665	-10549.5
12680	-5309
13779	1253.5
11655	7611.5
6759	12258
211.5	14068
-6456.5	12573
-11659	8088
-14141.5	1649.5
-13285.5	-5225
-9268.5	-10896.5
-3030.5	-13999.5
3945	-13779
9988	-10275.5
13647	-4325
14043.5	2643.5
11088	8954
5504.5	13091.5
-1350	14074
-7817.5	11689
-12346.5	6543.5
-13870.5	-93
-12065.5	-6604.5
-7419.5	-11428
-1100.5	-13437.5
5340.5	-12209
10356.5	-8113
12784	-2204
12115.5	4053
8608.5	9154.5
3194	11923
-2770	11787.5
-7846.5	8895.5
-10873	4049
-11230.5	-1517.5
-8967	-6460.5
-4752	-9655
321.5	-10456
5023.5	-8822
8293	-5288
9479	-794.5
8463.5	3564.5
5647	6814.5
1808.5	8320
-2111.5	7899.5
-5248.5	5824
-7002	2703
-7142.5	-692
-5817	-3625
-3462.5	-5551.5
-668.5	-6209.5
1974.5	-5630
3997.5	-4076
5121.5	-1946.5
5270	328.5
4536	2371.5
3121	3902.5
1283.5	4750
-705.5	4839
-2579.5	4175
-4085	2834
-4986.5	968.5
-5093.5	-1182.5
-4295.5	-3295
-2618	-4984
-258	-5866.5
2402.5	-5646
4841	-4211.5
6488	-1710.5
6864.5	1432.5
5720.5	4569.5
3143	6956.5
-412.5	7935.5
-4186	7118
-7273.5	4524.5
-8846.5	629.5
-8381	-3710.5
-5826	-7446
-1665	-9590
3164.5	-9488.5
7483	-7019.5
10162	-2665.5
10425.5	2571
8081.5	7398.5
3603.5	10563
-1954.5	11181
-7209	8990.5
-10799.5	4453.5
-11747	-1339.5
-9730	-6933.5
-5192.5	-10880
752	-12122.5
6593	-10287.5
10817.5	-5799.5
12310	214
10655	6209.5
6258.5	10629
251	12317
-5806	10829
-10333.5	6556.5
-12155.5	624
-10812.5	-5405.5
-6685.5	-9952.5
-888.5	-11841
5030	-10612
9509	-6641.5
11393	-1030.5
10239	4701
6426.5	9027.5
1040	10834
-4436.5	9709.5
-8531.5	6046
-10188.5	912
-9043.5	-4253.5
-5510.5	-8046
-645	-9483
4164.5	-8264
7592.5	-4835
8745	-242
7397.5	4180
4038.5	7192.5
-289.5	8001.5
-4305.5	6471.5
-6864	3144
-7280	-937
-5516.5	-4543.5
-2177	-6623
1686	-6606.5
4891	-4562
6481	-1164.5
6003.5	2516.5
3638	5343
136.5	6447
-3407	5492.5
-5888	2773
-6524	-876.5
-5091	-4332
-1995	-6513.5
1845.5	-6713.5
5265.5	-4813.5
7202	-1327
7011	2740
4669	6179.5
790.5	7933.5
-3533.5	7409
-7047	4663.5
-8686	403.5
-7895.5	-4200.5
-4797.5	-7840
-178.5	-9436.5
4719	-8455.5
8533	-5068
10160.5	-123.5
9071	5071.5
5466.5	9102
242	10832.5
-5243.5	9722
-9526	5981.5
-11430	533
-10387	-5226.5
-6597	-9788
-989	-11930
5017	-11042
9874.5	-7294.5
12312	-1600
11665	4616
8052	9776.5
2349	12559
-4030	12233
-9490	8846.5
-12657	3217.5
-12724	-3271
-9652	-9016
-4181.5	-12596
2355.5	-13119
8361.5	-10445
12370	-5215.5
13401	1304
11199	7537.5
6292	11978.5
-142.5	13556.5
-6560	11891.5
-11425	7381.5
-13575.5	1102.5
-12500.5	-5450
-8455	-10718.5
-2399	-13453
4232.5	-13006
9872	-9483.5
13186.5	-3716.5
13392.5	2935
10440	8903
5021.5	12779.5
-1589	13648
-7834	11299
-12240	6281.5
-13764	-226
-12039	-6689.5
-7465.5	-11580
-1120	-13736.5
5497.5	-12640.5
10816	-8544.5
13567	-2416.5
13089.5	4287.5
9491.5	9967
3630.5	13260.5
-3091	13376.5
-9056	10285
-12827.5	4732
-13496	-1938.5
-10905	-8108.5
-5693.5	-12281.5
861	-13448.5
7151.5	-11339.5
11640.5	-6491
13239	-112.5
11580	6213
7105.5	10925.5
956	12878
-5320.5	11623
-10160	7522
-12379	1646
-11472	-4500.5
-7731.5	-9369
-2163.5	-11762
3779	-11135.5
8579	-7731
11047.5	-2494.5
10627	3177.5
7522.5	7816
2629.5	10261.5
-2716	9965
-7105.5	7114.5
-9430	2565
-9172	-2409.5
-6521	-6471
-2303	-8582
2268	-8274.5
5934.5	-5762
7744	-1852
7302	2297.5
4860.5	5514
1224.5	6945
-2497.5	6285
-5224	3844.5
-6210	440
-5256	-2864
-2746.5	-5074
477.5	-5563
3385.5	-4246.5
5070	-1599.5
5024	1501
3288.5	4046.5
438.5	5212
-2598	4609.5
-4826.5	2411
-5495	-700.5
-4332	-3735.5
-1640.5	-5701.5
1782.5	-5910
4878	-4199
6643.5	-999.5
6442.5	2775
4212.5	5989.5
507	7621
-3647	7073.5
-7034	4370.5
-8602	177
-7781	-4371.5
-4666	-7977.5
-18.5	-9553.5
4925.5	-8539.5
8789.5	-5086
10442	-34.5
9322	5291
5614.5	9441
223.5	11235.5
-5456.5	10098.5
-9909	6231.5
-11904.5	578
-10840.5	-5414.5
-6914	-10174.5
-1086	-12423
5165	-11519
10224.5	-7637
12767.5	-1730.5
12106.5	4712.5
8373.5	10052
2490.5	12921
-4068.5	12578.5
-9656	9096.5
-12871	3342.5
-12913	-3249.5
-9780	-9042.5
-4260	-12610.5
2275.5	-13093
8221.5	-10398.5
12139	-5215.5
13105	1172.5
10929	7211.5
6180	11461.5
32	12942
-6033.5	11352
-10590	7126
-12601	1307
-11651.5	-4715
-8026.5	-9541
-2621	-12085.5
3286.5	-11816
8337.5	-8857.5
11404.5	-3940.5
11838	1781
9596.5	7005
5235	10571.5
-234	11716.5
-5575.5	10226.5
-9606.5	6474
-11454	1319.5
-10733.5	-4081.5
-7629.5	-8533
-2843	-11058.5
2558.5	-11108.5
7377.5	-8677
10544	-4303.5
11347.5	1043
9597	6171
5668.5	9926.5
429.5	11450.5
-4944.5	10373
-9228	6909
-11423	1823.5
-10994	-3731.5
-8001.5	-8471.5
-3107.5	-11276
2565	-11454.5
7684.5	-8925.5
11022.5	-4252
11754	1476.5
9667	6893.5
5232	10680.5
-496	11896
-6126.5	10215.5
-10271	6027
-11891	350
-10569	-5411.5
-6622.5	-9815.5
-1038.5	-11751.5
4774	-10728.5
9338.5	-7009.5
11494.5	-1552
10701.5	4237
7184	8863.5
1876.5	11141
-3821	10501.5
-8414.5	7149.5
-10712	2005.5
-10144.5	-3542.5
-6914	-8012.5
-1936.5	-10232
3412.5	-9651.5
7678	-6491.5
9724.5	-1674.5
9046	3438
5901	7427
1229	9213
-3620	8354.5
-7272	5165.5
-8719.5	615.5
-7604	-3955
-4312	-7222.5
146	-8265
4433.5	-6822
7282.5	-3369
7865.5	1030.5
6035	5041
2368	7451
-2010	7535
-5758.5	5269
-7723.5	1340
-7284	-3054.5
-4546.5	-6564
-316.5	-8089.5
4130.5	-7118
7430	-3888
8535	672
7038.5	5205.5
3309.5	8328.5
-1598.5	9042.5
-6246.5	7042
-9229.5	2824.5
-9591	-2437
-7122	-7222
-2440.5	-10101
3166.5	-10157
8102	-7268
10912.5	-2162
10715	3770
7465	8860
1988	11634.5
-4234	11239
-9474	7696
-12240	1914
-11703.5	-4551
-7942.5	-9924.5
-1932	-12703.5
4717.5	-12083
10198	-8184
13005	-2029
12354.5	4735
8399.5	10286
2191.5	13128
-4609	12497
-10185.5	8568
-13060.5	2401.5
-12493	-4350
-8670	-9897
-2642	-12795.5
3971	-12329
9427.5	-8687.5
12331.5	-2893.5
11996	3488.5
8605	8788
3137.5	11672.5
-2921.5	11489
-7994	8411
-10826.5	3356.5
-10808	-2290
-8096	-7063.5
-3533.5	-9807
1615	-9958.5
6018	-7656
8631.5	-3654.5
8949	916.5
7089	4880.5
3709	7321
-215.5	7794.5
-3676.5	6399.5
-5899	3688.5
-6512.5	470.5
-5595	-2430
-3587.5	-4391.5
-1124.5	-5124
1166	-4686
2826.5	-3405.5
3652.5	-1733.5
3688.5	-92.5
3145	1230.5
2285.5	2124
1323	2619.5
367.5	2811
-566	2773.5
-1499.5	2507.5
-2413	1942.5
-3193.5	994.5
-3628.5	-351
-3469	-1963
-2530	-3543.5
-803	-4673
1475	-4924.5
3827	-4015.5
5631.5	-1939
6290.5	965
5426	4048
3034	6496.5
-450	7550.5
-4215	6740
-7266	4065
-8691.5	52.5
-7939	-4337
-5012.5	-7939.5
-523.5	-9705.5
4426	-9008
8520.5	-5857.5
10586.5	-947.5
9934.5	4493.5
6585	9014
1308	11333
-4553.5	10710.5
-9428.5	7183
-11947	1591.5
-11332	-4617.5
-7642	-9772.5
-1786.5	-12432.5
4698.5	-11798.5
10057	-7957.5
12797	-1884
12112.5	4806.5
8127	10292.5
1878	13049.5
-4951	12280.5
-10490	8152.5
-13200.5	1766
-12310	-5139
-8038.5	-10659.5
-1547.5	-13261.5
5375	-12213
10810	-7793.5
13245	-1226
12001	5662
7427.5	10949.5
808	13162
-5999	11688
-11084	6953
-13024	301.5
-11287.5	-6384.5
-6384	-11217.5
283	-12841
6812.5	-10814
11352	-5735
12622	932.5
10281	7276.5
5021.5	11487.5
-1633.5	12374
-7768	9701.5
-11622.5	4259
-12102	-2372.5
-9086	-8276.5
-3462	-11753
3134	-11810
8790.5	-8445
11874	-2644
11500	3904
7786	9299
1817.5	11979
-4669	11171
-9790	7115.5
-12060.5	993
-10822.5	-5416.5
-6438	-10252.5
-179.5	-12111
6136	-10452
10676	-5756
12122.5	616
10055	6817.5
5070.5	11050.5
-1389	12088
-7454	9628.5
-11369	4381
-12001	-2136.5
-9167.5	-8040.5
-3687	-11625
2856	-11856
8573	-8668.5
11814	-2986.5
11648	3548.5
8128.5	9050.5
2276.5	11934.5
-4215	11375.5
-9472.5	7544.5
-11985	1555.5
-11037	-4856.5
-6915.5	-9841.5
-822	-11967.5
5476	-10633.5
10160	-6241
11885	-74
10167.5	6076
5523	10431.5
-688	11741
-6658.5	9643
-10660	4765
-11542	-1463
-9066	-7225
-3970.5	-10849.5
2249	-11293
7776.5	-8443.5
11004	-3146
11001.5	3042.5
7782	8312.5
2299	11127.5
-3838	10673
-8831.5	7091
-11222	1436.5
-10314	-4630
-6377.5	-9331
-568	-11289.5
5411.5	-9930.5
9807.5	-5651
11330	297.5
9526.5	6174
4918.5	10256.5
-1151	11342.5
-6910	9105.5
-10671.5	4187.5
-11326.5	-1984
-8670	-7610.5
-3463	-11046
2789	-11278
8267.5	-8221.5
11374.5	-2750
11193	3558
