-1809	1098
-2978	-677
-3810	-2433
-4187	-3993
-4061	-5212
-3457	-5988
-2471	-6282
-1249	-6110
39	-5543
1225	-4689
2173	-3675
2796	-2625
3062	-1641
2998	-791
2672	-96
2176	461
1603	930
1031	1376
512	1861
61	2426
-332	3076
-691	3777
-1042	4452
-1394	5000
-1731	5305
-2008	5267
-2159	4816
-2106	3934
-1786	2662
-1165	1105
-256	-582
872	-2215
2096	-3599
3256	-4564
4176	-4984
4695	-4798
4694	-4022
4125	-2743
3019	-1109
1489	694
-283	2465
-2079	4020
-3673	5212
-4874	5953
-5555	6218
-5674	6046
-5282	5526
-4510	4780
-3549	3943
-2609	3136
-1887	2455
-1526	1953
-1591	1639
-2061	1483
-2830	1420
-3731	1373
-4569	1262
-5157	1022
-5352	614
-5083	31
-4367	-705
-3301	-1541
-2047	-2407
-805	-3224
231	-3914
902	-4412
1114	-4671
857	-4666
200	-4396
-718	-3884
-1718	-3167
-2614	-2300
-3248	-1347
-3514	-375
-3378	548
-2883	1359
-2132	2003
-1271	2441
-457	2651
172	2631
519	2403
547	2012
281	1522
-200	1010
-781	559
-1336	245
-1754	131
-1956	251
-1913	610
-1641	1174
-1199	1880
-669	2637
-137	3342
326	3892
680	4199
918	4204
1072	3885
1195	3262
1346	2393
1575	1367
1902	287
2312	-736
2752	-1607
3139	-2254
3378	-2638
3381	-2755
3090	-2632
2489	-2322
1618	-1889
565	-1401
-543	-916
-1560	-478
-2349	-111
-2803	176
-2867	391
-2546	547
-1904	657
-1056	729
-139	764
705	756
1361	691
1757	562
1879	362
1769	100
1512	-207
1222	-526
1010	-822
965	-1058
1135	-1203
1506	-1259
2026	-1218
2592	-1115
3084	-993
3386	-903
3411	-892
3117	-992
2518	-1209
1684	-1520
723	-1872
-233	-2192
-1059	-2393
-1656	-2396
-1970	-2144
-2004	-1615
-1813	-831
-1490	142
-1149	1200
-900	2214
-822	3053
-951	3600
-1270	3774
-1713	3546
-2175	2935
-2540	2016
-2700	899
-2581	-286
-2160	-1410
-1472	-2367
-607	-3089
306	-3554
1117	-3785
1687	-3837
1908	-3787
1722	-3710
1136	-3663
217	-3669
-922	-3715
-2133	-3753
-3267	-3714
-4194	-3523
-4820	-3125
-5105	-2495
-5060	-1658
-4745	-685
-4249	310
-3677	1192
-3126	1827
-2672	2111
-2358	1990
-2190	1477
-2144	656
-2177	-330
-2233	-1299
-2265	-2059
-2240	-2449
-2145	-2363
-1989	-1777
-1799	-759
-1607	544
-1449	1921
-1349	3136
-1321	3968
-1362	4250
-1461	3900
-1601	2941
-1766	1499
-1950	-215
-2153	-1940
-2386	-3407
-2663	-4388
-2991	-4734
-3364	-4400
-3758	-3461
-4125	-2092
-4399	-542
-4505	907
-4374	1995
-3957	2525
-3242	2400
-2263	1640
-1102	379
115	-1157
1236	-2695
2108	-3957
2598	-4716
2624	-4833
2168	-4287
1288	-3174
113	-1694
-1178	-116
-2377	1272
-3289	2211
-3771	2517
-3712	2132
-3141	1099
-2144	-409
-891	-2137
402	-3787
1509	-5072
2234	-5762
2449	-5731
2113	-4974
1287	-3610
121	-1866
-1170	-31
-2343	1586
-3170	2712
-3482	3157
-3195	2844
-2331	1821
-1012	257
556	-1589
2125	-3410
3443	-4902
4299	-5810
4562	-5972
4207	-5342
3303	-3989
2029	-2099
616	73
-682	2236
-1634	4109
-2074	5463
-1925	6156
-1219	6150
-83	5507
1281	4383
2631	2990
3732	1572
4391	357
4497	-468
4031	-784
3076	-551
1795	192
406	1339
-857	2738
-1783	4216
-2218	5602
-2085	6755
-1401	7573
-264	8004
1159	8048
2666	7745
4047	7168
5117	6407
5739	5558
5840	4708
5415	3928
4520	3266
3258	2752
1758	2388
161	2161
-1401	2047
-2829	1994
-4026	1972
-4941	1930
-5542	1826
-5816	1626
-5764	1306
-5396	859
-4736	293
-3821	-364
-2705	-1071
-1461	-1772
-182	-2408
1021	-2923
2032	-3271
2743	-3423
3064	-3377
2941	-3155
2369	-2803
1395	-2386
117	-1976
-1326	-1641
-2768	-1434
-4044	-1386
-5008	-1491
-5550	-1720
-5619	-2009
-5224	-2281
-4431	-2451
-3354	-2444
-2134	-2207
-917	-1719
163	-994
1006	-85
1557	928
1806	1947
1786	2869
1561	3603
1212	4082
819	4269
454	4164
163	3802
-28	3242
-115	2564
-107	1849
-19	1175
138	603
361	176
657	-89
1043	-192
1533	-150
2132	12
2830	265
3591	579
4357	930
5050	1296
5585	1658
5879	1996
5873	2289
5540	2513
4896	2642
4002	2652
2956	2526
1883	2257
913	1855
165	1346
-277	775
-374	197
-138	-327
367	-740
1041	-1001
1763	-1087
2414	-1004
2895	-786
3143	-486
3145	-173
2930	85
2565	231
2139	229
1743	78
1449	-194
1298	-527
1291	-839
1390	-1043
1524	-1061
1612	-835
1574	-345
1358	393
948	1319
374	2343
-291	3358
-940	4251
-1457	4925
-1732	5310
-1687	5379
-1295	5142
-582	4653
366	3994
1424	3262
2437	2559
3256	1967
3757	1547
3863	1325
3560	1293
2899	1416
1984	1639
959	1899
-21	2136
-814	2304
-1319	2378
-1488	2353
-1338	2245
-945	2083
-430	1902
64	1736
394	1610
450	1541
164	1529
-473	1569
-1412	1648
-2555	1752
-3778	1870
-4945	1999
-5939	2139
-6674	2295
-7111	2470
-7258	2663
-7161	2865
-6897	3055
-6546	3202
-6180	3271
-5845	3226
-5551	3040
-5274	2701
-4964	2217
-4557	1616
-3998	948
-3252	277
-2324	-332
-1260	-816
-147	-1132
901	-1259
1761	-1204
2322	-998
2516	-702
2318	-370
1767	-65
967	165
61	296
-782	333
-1397	307
-1653	271
-1478	284
-873	405
83	676
1242	1109
2409	1684
3370	2349
3929	3025
3939	3620
3331	4043
2125	4222
430	4100
-1556	3694
-3592	3032
-5416	2191
-6785	1271
-7514	386
-7499	-358
-6734	-878
-5311	-1125
-3409	-1093
-1262	-814
869	-356
2737	192
4142	731
4956	1174
5138	1454
4738	1532
3881	1405
2747	1098
1539	663
457	166
-338	-325
-739	-747
-711	-1052
-283	-1210
452	-1208
1363	-1052
2303	-758
3129	-353
3730	134
4037	671
4035	1221
3755	1749
3273	2211
2686	2562
2100	2755
1606	2743
1270	2488
1122	1970
1149	1192
1305	190
1519	-970
1706	-2189
1788	-3347
1707	-4316
1434	-4974
979	-5229
387	-5031
-263	-4383
-874	-3350
-1343	-2046
-1576	-629
-1504	727
-1093	1852
-352	2606
668	2903
1879	2723
3166	2116
4401	1199
5458	133
6230	-894
6644	-1702
6665	-2144
6306	-2131
5623	-1642
4707	-732
3672	476
2645	1813
1740	3088
1054	4113
644	4738
529	4863
682	4462
1037	3575
1499	2307
1956	810
2286	-732
2423	-2166
2280	-3322
1841	-4096
1127	-4429
202	-4318
-836	-3806
-1869	-2977
-2777	-1935
-3452	-791
-3815	350
-3831	1403
-3510	2307
-2910	3025
-2129	3543
-1293	3863
-538	3999
10	3968
248	3787
114	3475
-406	3046
-1275	2519
-2408	1914
-3682	1260
-4951	590
-6064	-54
-6878	-629
-7281	-1094
-7199	-1412
-6604	-1560
-5519	-1526
-4013	-1317
-2195	-954
-202	-473
1815	83
3703	665
5336	1207
6554	1720
7333	2100
7614	2344
7404	2432
6753	2355
5754	2112
4526	1714
3213	1183
1961	551
907	-139
166	-834
-190	-1475
-133	-1999
310	-2351
1061	-2486
1995	-2379
2958	-2032
3784	-1476
4313	-770
4418	2
4020	741
3101	1345
1713	1724
-30	1812
-1962	1582
-3885	1044
-5592	255
-6897	-697
-7656	-1698
-7786	-2628
-7276	-3379
-6184	-3870
-4630	-4057
-2780	-3944
-817	-3577
1077	-3037
2749	-2427
4087	-1850
5033	-1396
5581	-1124
5770	-1056
5669	-1170
5362	-1409
4924	-1694
4414	-1935
3865	-2053
3278	-1991
2636	-1730
1907	-1286
1063	-710
88	-77
-1004	528
-2173	1030
-3350	1372
-4448	1531
-5374	1518
-6046	1379
-6406	1177
-6432	986
-6144	869
-5600	865
-4889	981
-4114	1189
-3382	1430
-2779	1625
-2364	1695
-2162	1580
-2158	1250
-2312	722
-2563	58
-2847	-638
-3107	-1237
-3309	-1608
-3441	-1640
-3514	-1264
-3555	-475
-3598	665
-3671	2026
-3785	3429
-3928	4667
-4066	5537
-4147	5870
-4112	5562
-3908	4593
-3504	3034
-2899	1041
-2127	-1159
-1257	-3302
-380	-5121
403	-6382
1003	-6915
1328	-6657
1427	-5592
1264	-3870
923	-1683
501	714
107	3046
-159	5054
-230	6529
-84	7335
245	7424
675	6840
1086	5704
1343	4195
1323	2524
942	900
173	-497
-944	-1537
-2302	-2155
-3741	-2357
-5075	-2207
-6119	-1816
-6724	-1322
-6798	-860
-6325	-546
-5368	-455
-4058	-612
-2568	-992
-1091	-1521
200	-2096
1178	-2598
1776	-2919
2004	-2977
1933	-2729
1682	-2184
1388	-1402
1179	-482
1147	450
1332	1259
1713	1826
2217	2065
2739	1936
3167	1456
3406	693
3409	-241
3185	-1208
2803	-2066
2380	-2690
2055	-2996
1963	-2951
2202	-2579
2806	-1961
3733	-1220
4863	-497
6019	66
6994	358
7585	317
7639	-61
7077	-712
5919	-1517
4285	-2322
2375	-2959
445	-3278
-1245	-3172
-2470	-2605
-3078	-1602
-3026	-282
-2379	1187
-1303	2601
-34	3748
1166	4452
2054	4595
2457	4139
2300	3139
1623	1732
573	121
-621	-1459
-1691	-2775
-2384	-3636
-2503	-3919
-1952	-3593
-756	-2723
941	-1459
2898	-10
4817	1388
6391	2514
7360	3193
7555	3331
6922	2926
5535	2066
3581	919
1323	-302
-938	-1373
-2921	-2096
-4408	-2336
-5275	-2041
-5508	-1253
-5199	-96
-4520	1239
-3683	2531
-2903	3563
-2350	4162
-2121	4223
-2226	3726
-2587	2740
-3063	1410
-3480	-73
-3667	-1501
-3500	-2682
-2920	-3476
-1956	-3812
-712	-3698
643	-3216
1914	-2503
2915	-1727
3503	-1052
3605	-616
3235	-501
2487	-723
1520	-1234
525	-1932
-307	-2681
-824	-3340
-938	-3785
-641	-3934
-5	-3759
838	-3292
1714	-2613
2450	-1837
2901	-1090
2980	-490
2671	-118
2032	-13
1184	-164
282	-512
-511	-969
-1055	-1433
-1261	-1808
-1107	-2029
-629	-2053
65	-1910
840	-1646
1552	-1346
2074	-1101
2319	-997
2259	-1093
1922	-1410
1388	-1922
768	-2563
181	-3245
-277	-3830
-538	-4231
-591	-4357
-474	-4160
-269	-3639
-80	-2838
-13	-1842
-155	-757
-548	302
-1184	1230
-1999	1949
-2888	2419
-3718	2638
-4352	2639
-4676	2483
-4615	2241
-4153	1984
-3329	1766
-2237	1618
-1009	1541
207	1511
1266	1489
2049	1428
2480	1289
2529	1049
2216	714
1598	314
760	-94
-205	-440
-1210	-650
-2181	-660
-3071	-428
-3854	54
-4522	762
-5074	1637
-5513	2595
-5829	3541
-6005	4379
-6009	5028
-5806	5435
-5365	5579
-4670	5475
-3732	5167
-2595	4722
-1334	4218
-57	3728
1114	3310
2053	2998
2650	2798
2829	2687
2560	2620
1869	2540
834	2386
-417	2108
-1727	1675
-2929	1080
-3864	345
-4405	-482
-4475	-1335
-4055	-2135
-3187	-2805
-1968	-3276
-539	-3497
935	-3445
2285	-3121
3358	-2556
4037	-1803
4255	-932
3997	-20
3304	854
2269	1620
1016	2223
-304	2631
-1543	2830
-2564	2832
-3259	2670
-3563	2392
-3452	2057
-2954	1729
-2135	1467
-1094	1319
53	1317
1184	1473
2187	1778
2974	2199
3490	2689
3715	3186
3670	3625
3406	3949
2999	4109
2536	4082
2106	3865
1783	3483
1618	2985
1633	2436
1818	1910
2134	1480
2522	1205
2908	1122
3219	1240
3393	1539
3388	1971
3186	2465
2800	2942
2264	3325
1634	3549
976	3575
356	3394
-173	3034
-572	2549
-828	2017
-951	1529
-973	1171
-940	1015
-908	1104
-926	1450
-1035	2028
-1254	2780
-1578	3624
-1978	4462
-2399	5198
-2771	5746
-3017	6041
-3064	6046
-2854	5757
-2353	5197
-1566	4412
-534	3465
664	2425
1912	1360
3074	332
4005	-610
4566	-1429
4650	-2100
4191	-2606
3182	-2938
1680	-3093
-192	-3072
-2259	-2880
-4306	-2532
-6106	-2049
-7446	-1468
-8155	-834
-8130	-204
-7352	360
-5891	795
-3906	1048
-1621	1083
701	886
2791	470
4411	-121
5389	-825
5641	-1561
5184	-2244
4133	-2797
2683	-3160
1077	-3298
-429	-3208
-1604	-2915
-2283	-2468
-2383	-1926
-1920	-1352
-1001	-797
196	-292
1455	159
2560	575
3327	996
3641	1470
3469	2041
2865	2737
1954	3557
911	4467
-78	5397
-848	6254
-1285	6928
-1349	7316
-1075	7333
-565	6935
32	6125
556	4960
868	3548
879	2031
572	574
4	-666
-702	-1552
-1380	-1992
-1855	-1951
-1977	-1452
-1653	-573
-870	566
302	1820
1718	3046
3183	4116
4486	4938
5439	5466
5912	5699
5857	5676
5317	5465
4417	5146
3342	4795
2302	4467
1488	4189
1043	3960
1026	3748
1409	3506
2076	3186
2851	2748
3531	2179
3923	1497
3889	754
3367	30
2390	-580
1077	-980
-386	-1093
-1780	-873
-2898	-322
-3576	513
-3730	1536
-3365	2616
-2573	3607
-1513	4363
-376	4760
653	4718
1432	4208
1890	3258
2040	1951
1970	414
1825	-1203
1766	-2742
1937	-4063
2423	-5057
3224	-5663
4253	-5870
5340	-5717
6268	-5284
6811	-4678
6784	-4017
6083	-3413
4717	-2955
2816	-2698
614	-2660
-1579	-2822
-3435	-3131
-4662	-3513
-5059	-3887
-4555	-4172
-3228	-4306
-1296	-4251
917	-3996
3032	-3559
4681	-2983
5570	-2324
5533	-1646
4559	-1007
2796	-451
527	-3
-1877	336
-4023	589
-5561	793
-6246	997
-5977	1250
-4814	1591
-2964	2040
-744	2593
1475	3222
3332	3875
4539	4481
4922	4964
4454	5249
3246	5279
1525	5022
-411	4477
-2249	3679
-3714	2693
-4617	1609
-4881	531
-4546	-439
-3750	-1216
-2702	-1740
-1627	-1987
-732	-1973
-161	-1749
28	-1394
-136	-1007
-549	-683
-1057	-508
-1499	-537
-1738	-794
-1692	-1260
-1352	-1884
-781	-2584
-99	-3266
547	-3834
1015	-4205
1198	-4325
1053	-4172
607	-3761
-45	-3141
-765	-2395
-1388	-1586
-1779	-821
-1843	-168
-1560	320
-983	618
-238	733
504	694
1061	551
1274	361
1041	180
343	53
-755	9
-2107	52
-3513	170
-4755	331
-5637	493
-6014	611
-5828	640
-5108	550
-3971	323
-2596	-42
-1193	-530
37	-1107
933	-1732
1410	-2353
1459	-2917
1155	-3372
634	-3672
63	-3784
-391	-3688
-595	-3383
-477	-2885
-34	-2233
668	-1480
1506	-695
2331	44
2993	661
3372	1086
3398	1268
3061	1181
2414	828
1554	247
601	-499
-324	-1325
-1122	-2134
-1737	-2835
-2157	-3351
-2410	-3633
-2555	-3664
-2655	-3464
-2760	-3083
-2889	-2590
-3021	-2060
-3096	-1561
-3026	-1138
-2717	-806
-2091	-547
-1113	-316
197	-51
1753	309
3412	809
4989	1461
6289	2234
7136	3055
7402	3814
7038	4382
6077	4636
4639	4482
2908	3876
1108	2845
-534	1489
-1824	-30
-2630	-1501
-2902	-2702
-2677	-3434
-2066	-3553
-1236	-3001
-375	-1820
340	-151
773	1779
852	3697
576	5320
15	6402
-713	6775
-1461	6379
-2086	5273
-2474	3626
-2561	1694
-2342	-223
-1871	-1829
-1248	-2880
-599	-3226
-50	-2832
292	-1785
363	-275
145	1436
-326	3061
-975	4340
-1701	5077
-2395	5179
-2962	4665
-3333	3656
-3474	2355
-3392	1000
-3121	-175
-2721	-989
-2257	-1343
-1790	-1238
-1363	-771
-1003	-110
-710	538
-470	974
-258	1048
-46	691
187	-67
453	-1102
752	-2214
1075	-3170
1406	-3741
1731	-3754
2038	-3123
2319	-1868
2573	-120
2799	1905
2992	3937
3140	5702
3216	6970
3186	7590
3004	7523
2630	6840
2032	5713
1204	4380
172	3102
-1001	2114
-2218	1585
-3353	1587
-4271	2083
-4844	2939
-4972	3948
-4604	4870
-3745	5476
-2461	5593
-875	5131
853	4099
2548	2611
4033	828
5180	-1015
5906	-2698
6187	-4038
6067	-4913
5630	-5290
5021	-5200
4343	-4764
3720	-4123
3230	-3427
2901	-2802
2716	-2323
2614	-2006
2514	-1809
2334	-1648
2013	-1424
1526	-1049
897	-472
195	304
-478	1220
-1010	2164
-1297	3000
-1274	3593
-927	3836
-304	3680
489	3143
1302	2316
1969	1345
2335	405
2287	-331
1775	-725
826	-704
-455	-275
-1906	477
-3330	1404
-4527	2322
-5334	3049
-5649	3440
-5450	3415
-4802	2980
-3844	2222
-2767	1297
-1776	392
-1060	-304
-753	-647
-914	-567
-1516	-84
-2452	691
-3553	1576
-4620	2350
-5463	2799
-5928	2760
-5930	2155
-5465	1017
-4611	-515
-3508	-2207
-2338	-3775
-1284	-4929
-501	-5430
-87	-5128
-65	-4000
-382	-2155
-919	178
-1519	2684
-2012	5014
-2256	6839
-2159	7904
-1699	8071
-931	7340
28	5847
1013	3838
1851	1631
2386	-439
2514	-2077
2202	-3066
1495	-3308
511	-2823
-582	-1745
-1591	-289
-2335	1291
-2677	2747
-2547	3882
-1957	4575
-997	4799
180	4614
1384	4145
2418	3549
3117	2982
3370	2560
3141	2339
2476	2303
1488	2372
344	2422
-769	2316
-1673	1935
-2227	1214
-2348	153
-2027	-1167
-1319	-2599
-336	-3952
774	-5027
1857	-5646
2775	-5693
3425	-5135
3757	-4031
3771	-2526
3514	-830
3063	812
2506	2166
1924	3035
1372	3300
875	2929
420	1984
-34	611
-540	-991
-1152	-2597
-1901	-3992
-2787	-5002
-3769	-5517
-4766	-5503
-5666	-4997
-6342	-4095
-6673	-2935
-6564	-1668
-5961	-435
-4870	651
-3352	1517
-1523	2135
458	2516
2415	2697
4173	2731
5577	2671
6518	2560
6936	2422
6832	2269
6258	2094
5308	1891
4105	1651
2779	1378
1454	1088
234	811
-811	583
-1639	444
-2242	423
-2638	535
-2858	775
-2944	1112
-2935	1500
-2864	1879
-2757	2187
-2614	2370
-2481	2404
-2337	2271
-2200	1994
-2080	1614
-1993	1194
-1957	800
-1988	499
-2095	342
-2280	364
-2530	575
-2820	963
-3112	1498
-3360	2140
-3518	2844
-3544	3567
-3407	4276
-3093	4945
-2609	5556
-1980	6096
-1250	6552
-474	6908
288	7139
978	7216
1549	7108
1966	6785
2214	6227
2295	5434
2228	4426
2044	3253
1781	1985
1482	712
1183	-464
918	-1451
710	-2168
574	-2564
518	-2625
539	-2375
633	-1877
788	-1219
994	-512
1235	136
1495	626
1755	890
1996	894
2194	643
2338	186
2375	-401
2310	-1018
2119	-1563
1796	-1939
1343	-2077
776	-1941
122	-1531
-579	-891
-1278	-93
-1920	766
-2445	1582
-2801	2257
-2940	2714
-2831	2908
-2463	2832
-1843	2519
-1007	2037
-13	1478
1060	945
2116	537
3051	334
3764	382
4164	685
4188	1205
3803	1865
3019	2556
1891	3155
516	3541
-974	3618
-2424	3321
-3674	2636
-4577	1601
-5018	303
-4934	-1136
-4322	-2567
-3242	-3844
-1817	-4838
-216	-5456
1366	-5657
2734	-5453
3718	-4912
4199	-4138
4125	-3263
3523	-2420
2493	-1725
1198	-1257
-161	-1048
-1377	-1080
-2261	-1290
-2679	-1582
-2567	-1846
-1944	-1980
-911	-1906
368	-1587
1686	-1033
2827	-298
3602	528
3874	1338
3581	2025
2747	2505
1475	2730
-65	2697
-1667	2448
-3120	2062
-4236	1640
-4883	1281
-5000	1067
-4606	1042
-3789	1202
-2694	1498
-1494	1840
-364	2116
549	2212
1144	2038
1382	1546
1281	742
915	-305
388	-1476
-180	-2618
-684	-3566
-1041	-4170
-1211	-4326
-1196	-3988
-1035	-3186
-787	-2016
-522	-634
-299	774
-155	2015
-96	2924
-99	3385
-119	3353
-101	2859
2	2004
218	943
545	-144
945	-1075
1353	-1701
1687	-1927
1865	-1726
1822	-1140
1529	-276
1001	716
303	1669
-464	2421
-1173	2846
-1696	2869
-1936	2480
-1806	1711
-1334	682
-571	-480
363	-1628
1309	-2624
2092	-3361
2553	-3772
2578	-3840
2120	-3598
1212	-3115
-37	-2485
-1452	-1811
-2821	-1188
-3926	-693
-4579	-372
-4654	-239
-4106	-281
-2985	-459
-1430	-724
362	-1021
2139	-1302
3658	-1532
4701	-1692
5119	-1777
4844	-1799
3901	-1776
2402	-1731
527	-1685
-1501	-1653
-3449	-1641
-5105	-1650
-6304	-1669
-6943	-1687
-6992	-1689
-6488	-1663
-5524	-1602
-4229	-1503
-2751	-1373
-1233	-1221
198	-1064
1443	-919
2435	-803
3139	-730
3543	-708
3652	-737
3485	-808
3065	-900
2424	-983
1597	-1020
628	-968
-425	-785
-1491	-433
-2490	113
-3333	860
-3931	1794
-4210	2875
-4120	4041
-3643	5208
-2804	6281
-1670	7164
-345	7768
1036	8029
2329	7915
3393	7433
4112	6636
4406	5613
4246	4486
3655	3391
2707	2465
1515	1824
217	1549
-1040	1673
-2121	2171
-2917	2968
-3358	3941
-3415	4939
-3105	5802
-2482	6384
-1627	6571
-638	6305
388	5585
1361	4477
2210	3101
2887	1618
3367	210
3647	-947
3741	-1708
3672	-1975
3470	-1715
3164	-965
2777	175
2331	1549
1842	2971
1327	4244
800	5189
280	5667
-208	5597
-637	4963
-977	3823
-1195	2291
-1266	532
-1171	-1267
-903	-2918
-466	-4254
116	-5151
812	-5541
1575	-5417
2357	-4833
3107	-3890
3781	-2727
4343	-1493
4773	-334
5062	632
5217	1321
5254	1699
5194	1774
5058	1597
4862	1242
4614	799
4307	351
3926	-36
3449	-323
2853	-504
2120	-603
1248	-665
254	-749
-821	-906
-1930	-1184
-2933	-1562
-3810	-2056
-4445	-2602
-4768	-3124
-4741	-3536
-4366	-3756
-3691	-3717
-2807	-3385
-1839	-2764
-931	-1897
-226	-864
154	230
132	1272
-315	2152
-1144	2786
-2255	3124
-3498	3156
-4700	2914
-5684	2465
-6302	1898
-6455	1308
-6110	784
-5308	391
-4156	165
-2810	107
-1451	188
-256	357
636	551
1139	713
1242	797
1007	785
556	679
50	509
-342	318
-471	155
-241	61
375	60
1326	151
2493	307
3702	478
4763	601
5493	612
5757	458
5488	108
4700	-437
3493	-1142
2029	-1947
514	-2767
-843	-3516
-1860	-4110
-2426	-4493
-2458	-4630
-2024	-4528
-1229	-4220
-239	-3765
756	-3232
1571	-2687
2066	-2179
2161	-1735
1851	-1353
1203	-1007
341	-655
-580	-257
-1398	231
-1987	805
-2263	1445
-2206	2093
-1863	2662
-1330	3051
-739	3157
-228	2902
85	2243
122	1190
-141	-193
-670	-1790
-1382	-3444
-2162	-4980
-2883	-6230
-3429	-7052
-3717	-7354
-3708	-7108
-3410	-6353
-2872	-5188
-2176	-3761
-1412	-2244
-664	-810
5	387
564	1236
1016	1680
1393	1715
1740	1390
2105	791
2524	24
3007	-799
3533	-1583
4056	-2254
4508	-2772
4817	-3126
4919	-3331
4773	-3414
4372	-3408
3743	-3338
2943	-3217
2051	-3046
1152	-2812
319	-2500
-396	-2098
-975	-1607
-1432	-1050
-1808	-470
-2159	70
-2540	495
-2991	728
-3522	707
-4108	393
-4689	-216
-5182	-1081
-5495	-2125
-5544	-3239
-5273	-4295
-4670	-5162
-3766	-5723
-2645	-5895
-1419	-5635
-225	-4950
808	-3895
1575	-2565
2010	-1087
2101	404
1884	1775
1440	2915
875	3745
303	4225
-177	4355
-495	4172
-620	3739
-566	3132
-377	2432
-121	1711
129	1026
314	410
398	-121
378	-570
279	-949
148	-1275
40	-1558
2	-1799
61	-1994
207	-2099
409	-2111
602	-1989
713	-1708
671	-1259
432	-652
-13	80
-624	883
-1319	1683
-1980	2399
-2475	2946
-2679	3253
-2501	3264
-1900	2955
-898	2332
416	1434
1900	328
3376	-895
4656	-2138
5573	-3300
6004	-4294
5890	-5053
5242	-5540
4140	-5747
2717	-5695
1140	-5431
-420	-5014
-1808	-4513
-2907	-3989
-3653	-3491
-4031	-3050
-4075	-2675
-3853	-2355
-3448	-2063
-2943	-1764
-2410	-1427
-1897	-1028
-1434	-559
-1030	-34
-690	515
-417	1037
-226	1476
-144	1775
-204	1887
-446	1787
-893	1476
-1550	983
-2387	364
-3333	-305
-4292	-933
-5126	-1444
-5716	-1760
-5947	-1835
-5751	-1652
-5116	-1227
-4100	-606
-2824	141
-1460	934
-205	1689
752	2332
1259	2812
1233	3101
675	3201
-328	3138
-1612	2958
-2965	2720
-4162	2481
-5004	2295
-5355	2198
-5166	2210
-4488	2332
-3465	2546
-2306	2822
-1254	3121
-549	3378
-340	3609
-730	3737
-1691	3754
-3091	3648
-4709	3422
-6272	3089
-7499	2675
-8150	2214
-8069	1748
-7210	1324
-5646	991
-3562	792
-1221	762
1078	922
3045	1269
4452	1780
5163	2405
5155	3072
4518	3694
3433	4177
2137	4433
881	4393
-116	4020
-705	3315
-829	2324
-532	1135
57	-132
752	-1340
1342	-2349
1641	-3040
1518	-3330
924	-3187
-96	-2636
-1415	-1759
-2841	-683
-4155	433
-5150	1423
-5666	2133
-5625	2446
-5037	2297
-4008	1685
-2720	669
-1400	-636
-285	-2075
417	-3475
562	-4668
93	-5512
-948	-5910
-2430	-5821
-4147	-5263
-5857	-4311
-7309	-3078
-8289	-1707
-8647	-345
-8320	872
-7340	1841
-5827	2497
-3976	2818
-2022	2831
-211	2592
1236	2185
2150	1703
2438	1232
2088	842
1174	578
-167	457
-1751	466
-3373	567
-4844	709
-6006	835
-6756	889
-7054	830
-6922	634
-6434	297
-5699	-163
-4838	-709
-3968	-1291
-3177	-1848
-2518	-2322
-1997	-2654
-1585	-2797
-1223	-2719
-840	-2405
-370	-1860
231	-1110
972	-200
1823	807
2714	1834
3549	2797
4217	3616
4615	4216
4662	4542
4321	4564
3605	4281
2580	3725
1361	2959
94	2067
-1062	1147
-1957	301
-2478	-382
-2559	-834
-2200	-1019
-1466	-932
-476	-604
607	-91
1604	535
2346	1196
2698	1822
2583	2359
1991	2773
985	3055
-307	3212
-1715	3266
-3045	3239
-4117	3151
-4786	3012
-4967	2816
-4648	2552
-3892	2203
-2826	1754
-1621	1203
-459	567
492	-121
1107	-809
1327	-1436
1167	-1943
710	-2282
93	-2425
-523	-2375
-980	-2160
-1158	-1831
-996	-1454
-505	-1094
228	-801
1061	-603
1819	-499
2327	-459
2447	-434
2103	-368
1300	-213
121	57
-1278	435
-2702	877
-3949	1312
-4843	1646
-5273	1787
-5206	1661
-4694	1231
-3864	504
-2891	-459
-1963	-1554
-1246	-2649
-849	-3604
-808	-4294
-1076	-4633
-1538	-4584
-2039	-4172
-2414	-3470
-2525	-2596
-2296	-1685
-1726	-869
-895	-253
54	97
945	167
1604	-10
1899	-361
1772	-788
1254	-1191
467	-1481
-400	-1595
-1120	-1509
-1480	-1230
-1317	-801
-558	-283
757	252
2479	735
4367	1107
6128	1326
7464	1367
8124	1225
7949	906
6901	430
5072	-174
2674	-869
6	-1611
-2595	-2346
-4799	-3014
-6338	-3552
-7040	-3902
-6852	-4015
-5843	-3863
-4180	-3450
-2104	-2813
119	-2022
2235	-1177
4040	-392
5404	219
6281	563
6701	584
6756	275
6567	-321
6259	-1111
5930	-1973
5638	-2775
5390	-3398
5147	-3761
4837	-3835
4378	-3651
3700	-3293
2767	-2884
1591	-2558
237	-2436
-1181	-2598
-2518	-3062
-3614	-3782
-4324	-4649
-4539	-5510
-4208	-6197
-3347	-6559
-2038	-6489
-424	-5952
1312	-4988
2975	-3714
4378	-2309
5384	-953
5901	139
5918	826
5492	1024
4741	734
3824	36
2916	-919
2176	-1944
1727	-2842
1629	-3446
1876	-3648
2392	-3412
3051	-2782
3694	-1872
4161	-840
4316	139
4078	908
3430	1355
2430	1432
1197	1163
-103	637
-1292	-11
-2202	-627
-2714	-1063
-2771	-1213
-2393	-1022
-1674	-503
-751	255
168	1176
929	2083
1382	2848
1442	3361
1101	3562
425	3446
-453	3067
