1245	-3801
774	-3065
262	-2339
-267	-1649
-788	-1018
-1278	-467
-1714	-13
-2078	335
-2354	569
-2529	688
-2598	699
-2557	611
-2408	438
-2159	199
-1820	-85
-1406	-391
-932	-696
-419	-975
115	-1209
650	-1377
1166	-1466
1647	-1464
2080	-1365
2451	-1170
2754	-882
2984	-511
3143	-72
3233	419
3263	940
3243	1468
3186	1980
3106	2452
3020	2863
2944	3192
2891	3425
2875	3548
2907	3555
2996	3445
3145	3220
3356	2890
3625	2466
3947	1966
4310	1412
4701	825
5105	230
5503	-350
5876	-890
6205	-1371
6470	-1773
6655	-2084
6744	-2293
6723	-2395
6585	-2392
6322	-2288
5934	-2094
5423	-1824
4797	-1497
4064	-1131
3241	-749
2343	-373
1390	-25
404	276
-595	513
-1584	673
-2542	746
-3449	729
-4286	622
-5038	429
-5693	162
-6240	-165
-6675	-536
-6993	-930
-7196	-1325
-7287	-1700
-7272	-2032
-7159	-2303
-6958	-2495
-6682	-2595
-6341	-2593
-5949	-2486
-5517	-2273
-5057	-1960
-4580	-1559
-4094	-1082
-3609	-549
-3130	20
-2662	600
-2209	1170
-1775	1705
-1359	2183
-963	2585
-587	2895
-231	3101
105	3196
420	3178
720	3057
991	2822
1241	2502
1467	2109
1664	1663
1830	1187
1962	703
2058	235
2113	-192
2125	-559
2093	-848
2016	-1042
1893	-1133
1725	-1114
1515	-984
1266	-748
981	-413
667	7
328	497
-27	1038
-392	1610
-761	2190
-1126	2760
-1481	3298
-1819	3787
-2136	4213
-2428	4563
-2691	4831
-2924	5013
-3125	5109
-3295	5124
-3433	5067
-3542	4948
-3624	4780
-3680	4579
-3712	4358
-3724	4134
-3715	3920
-3688	3728
-3642	3568
-3578	3446
-3495	3365
-3391	3325
-3265	3323
-3115	3351
-2938	3400
-2733	3458
-2500	3513
-2237	3550
-1945	3557
-1626	3521
-1284	3432
-922	3282
-549	3067
-170	2785
206	2439
567	2036
905	1585
1207	1101
1464	599
1665	98
1801	-383
1866	-824
1853	-1207
1759	-1515
1584	-1732
1331	-1848
1004	-1857
611	-1755
163	-1545
-326	-1235
-843	-835
-1369	-364
-1889	160
-2383	713
-2835	1269
-3229	1802
-3551	2286
-3788	2696
-3932	3010
-3976	3207
-3919	3272
-3763	3194
-3512	2969
-3177	2596
-2768	2081
-2302	1437
-1796	678
-1269	-173
-740	-1093
-230	-2054
243	-3028
661	-3986
1009	-4898
1275	-5739
1451	-6484
1530	-7112
1514	-7608
1404	-7958
1209	-8158
939	-8204
608	-8101
234	-7857
-164	-7483
-567	-6995
-954	-6411
-1306	-5751
-1603	-5037
-1829	-4290
-1971	-3529
-2019	-2773
-1965	-2040
-1809	-1343
-1552	-694
-1199	-101
-761	430
-250	898
316	1303
919	1646
1540	1931
2157	2163
2751	2347
3301	2488
3789	2592
4201	2660
4523	2695
4747	2699
4866	2669
4879	2603
4788	2499
4599	2351
4321	2154
3966	1905
3547	1598
3081	1232
2584	805
2074	319
1566	-223
1076	-814
619	-1444
204	-2100
-157	-2767
-460	-3429
-701	-4065
-879	-4656
-997	-5182
-1060	-5623
-1074	-5961
-1049	-6181
-993	-6271
-918	-6222
-834	-6031
-752	-5698
-679	-5231
-625	-4640
-595	-3943
-594	-3160
-624	-2315
-685	-1437
-774	-555
-889	301
-1024	1100
-1172	1814
-1326	2418
-1477	2889
-1616	3210
-1737	3369
-1832	3362
-1895	3189
-1920	2857
-1905	2380
-1848	1778
-1748	1076
-1607	301
-1428	-513
-1216	-1332
-976	-2123
-714	-2853
-439	-3489
-156	-4004
126	-4375
401	-4585
663	-4621
905	-4481
1123	-4166
1312	-3686
1471	-3056
1598	-2300
1690	-1443
1749	-518
1774	443
1766	1402
1727	2326
1659	3178
1562	3929
1437	4548
1287	5015
1112	5310
913	5423
690	5349
444	5090
175	4655
-116	4059
-428	3322
-760	2469
-1109	1528
-1473	530
-1849	-493
-2232	-1509
-2618	-2487
-3000	-3400
-3371	-4223
-3726	-4934
-4056	-5519
-4354	-5967
-4614	-6274
-4828	-6439
-4991	-6470
-5099	-6376
-5148	-6172
-5135	-5877
-5061	-5511
-4927	-5096
-4736	-4653
-4492	-4206
-4201	-3774
-3871	-3375
-3510	-3024
-3125	-2734
-2728	-2511
-2325	-2359
-1926	-2279
-1538	-2264
-1168	-2309
-822	-2402
-502	-2529
-211	-2677
50	-2828
284	-2969
491	-3082
677	-3155
847	-3175
1005	-3134
1157	-3025
1309	-2844
1466	-2592
1633	-2273
1811	-1893
2004	-1461
2211	-989
2431	-492
2660	17
2894	522
3128	1006
3353	1455
3563	1855
3748	2194
3903	2463
4018	2653
4088	2761
4108	2784
4074	2724
3985	2586
3842	2375
3647	2100
3405	1773
3123	1406
2809	1011
2473	603
2125	195
1776	-200
1436	-569
1115	-902
823	-1189
564	-1422
346	-1597
169	-1709
35	-1758
-61	-1745
-121	-1671
-155	-1540
-170	-1360
-178	-1136
-189	-876
-212	-604
-269	-273
-357	44
-490	363
-672	678
-908	982
-1196	1268
-1535	1532
-1917	1770
-2332	1979
-2767	2158
-3208	2305
-3635	2422
-4032	2509
-4379	2569
-4658	2605
-4853	2620
-4948	2619
-4933	2606
-4800	2586
-4545	2563
-4172	2542
-3685	2529
-3096	2527
-2422	2540
-1683	2573
-902	2627
-107	2706
676	2809
1416	2939
2087	3094
2661	3274
3116	3474
3431	3692
3593	3923
3592	4160
3425	4399
3095	4630
2613	4846
1994	5039
1259	5199
435	5318
-450	5387
-1361	5399
-2265	5347
-3129	5224
-3920	5027
-4608	4753
-5168	4401
-5579	3971
-5826	3469
-5901	2898
-5804	2266
-5540	1584
-5122	862
-4571	113
-3910	-649
-3170	-1408
-2383	-2149
-1586	-2856
-813	-3514
-100	-4109
521	-4628
1021	-5060
1376	-5396
1569	-5629
1588	-5756
1428	-5774
1094	-5688
596	-5500
-48	-5218
-815	-4852
-1676	-4413
-2598	-3916
-3546	-3376
-4482	-2807
-5370	-2225
-6175	-1646
-6867	-1085
-7416	-555
-7803	-66
-8011	371
-8032	751
-7864	1070
-7515	1326
-6996	1521
-6328	1660
-5534	1750
-4644	1799
-3691	1819
-2709	1821
-1733	1819
-796	1825
69	1851
835	1909
1477	2008
1977	2157
2323	2361
2509	2622
2536	2940
2410	3312
2143	3732
1755	4189
1268	4673
706	5170
98	5663
-527	6136
-1140	6572
-1714	6952
-2224	7260
-2647	7482
-2966	7603
-3168	7612
-3244	7503
-3192	7271
-3014	6915
-2717	6438
-2311	5849
-1812	5157
-1239	4377
-610	3527
53	2627
729	1698
1396	765
2035	-148
2629	-1018
3163	-1821
3626	-2536
4009	-3144
4308	-3630
4521	-3980
4649	-4186
4699	-4244
4676	-4154
4590	-3922
4450	-3556
4268	-3071
4054	-2482
3819	-1810
3572	-1078
3321	-310
3072	467
2829	1227
2595	1947
2371	2600
2155	3166
1944	3626
1734	3963
1521	4167
1301	4229
1067	4147
816	3923
544	3561
250	3074
-68	2474
-409	1779
-770	1009
-1147	187
-1533	-665
-1923	-1521
-2307	-2358
-2677	-3153
-3023	-3886
-3337	-4537
-3610	-5091
-3835	-5536
-4004	-5864
-4112	-6069
-4157	-6151
-4137	-6113
-4052	-5963
-3904	-5710
-3697	-5368
-3436	-4950
-3129	-4475
-2782	-3959
-2404	-3419
-2003	-2874
-1588	-2338
-1166	-1825
-746	-1348
-332	-915
68	-533
452	-203
817	74
1160	302
1480	487
1779	637
2056	763
2314	877
2552	990
2774	1115
2979	1264
3168	1448
3340	1674
3495	1948
3630	2275
3741	2654
3826	3081
3879	3549
3896	4050
3871	4570
3798	5094
3673	5605
3493	6083
3253	6510
2953	6867
2591	7134
2171	7296
1694	7339
1168	7252
598	7027
-4	6661
-630	6155
-1266	5515
-1899	4752
-2516	3878
-3102	2914
-3645	1879
-4130	799
-4548	-301
-4887	-1393
-5139	-2452
-5298	-3450
-5362	-4364
-5328	-5170
-5201	-5853
-4983	-6395
-4682	-6789
-4307	-7030
-3871	-7116
-3386	-7054
-2867	-6854
-2328	-6529
-1786	-6097
-1257	-5581
-754	-5003
-293	-4388
115	-3762
459	-3148
730	-2571
922	-2052
1032	-1607
1057	-1251
1000	-993
864	-839
654	-789
380	-839
51	-980
-322	-1199
-725	-1481
-1146	-1807
-1571	-2156
-1985	-2506
-2377	-2837
-2732	-3127
-3040	-3358
-3290	-3514
-3475	-3582
-3587	-3552
-3622	-3420
-3578	-3187
-3456	-2856
-3256	-2436
-2983	-1940
-2645	-1386
-2248	-791
-1803	-180
-1321	426
-814	1003
-295	1526
223	1975
726	2330
1202	2573
1638	2692
2024	2677
2350	2524
2607	2234
2791	1810
2898	1262
2926	605
2876	-145
2752	-968
2559	-1840
2305	-2737
1999	-3634
1652	-4505
1277	-5327
888	-6077
497	-6735
119	-7284
-234	-7710
-549	-8003
-815	-8157
-1023	-8172
-1165	-8049
-1237	-7794
-1235	-7416
-1159	-6929
-1012	-6346
-797	-5685
-523	-4963
-197	-4200
171	-3412
569	-2620
985	-1838
1407	-1084
1824	-369
2223	293
2595	894
2931	1426
3225	1886
3472	2269
3669	2575
3817	2806
3918	2962
3975	3048
3995	3068
3985	3026
3954	2928
3911	2778
3865	2581
3825	2341
3800	2064
3797	1751
3820	1408
3874	1036
3961	639
4077	227
4224	-224
4392	-680
4576	-1150
4768	-1631
4956	-2119
5131	-2610
5281	-3098
5395	-3578
5464	-4046
5479	-4494
5432	-4918
5320	-5311
5138	-5668
4889	-5983
4574	-6252
4199	-6471
3773	-6637
3306	-6748
2810	-6803
2298	-6800
1786	-6742
1288	-6630
818	-6466
391	-6253
17	-5994
-292	-5694
-531	-5356
-693	-4984
-777	-4582
-785	-4153
-721	-3701
-593	-3226
-409	-2732
-183	-2221
72	-1693
342	-1150
612	-593
866	-23
1091	558
1275	1147
1408	1742
1481	2338
1490	2931
1434	3514
1313	4081
1132	4623
899	5131
623	5596
317	6008
-6	6355
-331	6630
-643	6820
-928	6920
-1172	6921
-1363	6818
-1493	6609
-1554	6294
-1543	5873
-1460	5353
-1307	4741
-1092	4048
-824	3288
-515	2475
-179	1628
167	767
505	-90
818	-922
1089	-1707
1302	-2427
1443	-3064
1499	-3601
1462	-4026
1327	-4330
1092	-4504
758	-4548
332	-4461
-176	-4250
-755	-3923
-1404	-3485
-2066	-2973
-2755	-2386
-3441	-1751
-4103	-1090
-4720	-426
-5274	219
-5749	823
-6128	1365
-6402	1827
-6562	2193
-6604	2451
-6528	2592
-6337	2612
-6037	2508
-5640	2285
-5158	1949
-4607	1511
-4004	985
-3369	386
-2718	-266
-2072	-951
-1449	-1649
-864	-2339
-332	-3000
135	-3614
528	-4162
841	-4630
1071	-5006
1219	-5281
1287	-5450
1282	-5509
1212	-5461
1089	-5311
923	-5065
730	-4736
522	-4335
314	-3879
118	-3382
-51	-2862
-185	-2338
-272	-1825
-307	-1340
-283	-898
-199	-513
-55	-195
148	47
405	207
709	281
1053	268
1427	172
1821	-5
2223	-255
2624	-570
3012	-939
3377	-1351
3709	-1792
4001	-2250
4245	-2712
4437	-3165
4574	-3596
4653	-3995
4675	-4351
4642	-4656
4557	-4902
4425	-5085
4251	-5202
4043	-5250
3807	-5231
3550	-5146
3282	-4999
3009	-4795
2737	-4539
2474	-4239
2224	-3903
1992	-3538
1782	-3154
1595	-2759
1432	-2361
1294	-1968
1178	-1588
1084	-1229
1009	-897
948	-597
900	-335
859	-115
821	61
784	188
744	266
697	293
643	268
579	193
505	67
420	-108
326	-329
225	-594
118	-899
7	-1241
-104	-1615
-211	-2015
-313	-2435
-406	-2869
-487	-3310
-555	-3749
-607	-4179
-643	-4590
-662	-4975
-665	-5323
-653	-5625
-628	-5874
-593	-6062
-550	-6180
-503	-6222
-454	-6184
-408	-6062
-368	-5854
-335	-5560
-313	-5182
-302	-4724
-303	-4192
-316	-3595
-339	-2942
-370	-2246
-406	-1519
-442	-776
-475	-33
-499	695
-509	1393
-499	2045
-465	2638
-403	3158
-308	3596
-178	3942
-12	4192
191	4341
429	4389
699	4340
996	4198
1316	3971
1651	3671
1993	3309
2333	2901
2662	2461
2970	2005
3249	1550
3489	1110
3682	701
3822	334
3904	21
3923	-230
3880	-413
3772	-526
3604	-568
3379	-542
3103	-455
2784	-312
2430	-125
2051	96
1659	340
1263	592
874	842
502	1078
157	1289
-155	1468
-426	1606
-651	1701
-829	1749
-959	1752
-1040	1712
-1077	1635
-1074	1527
-1038	1396
-974	1251
-891	1102
-775	1000
-692	847
-601	741
-523	663
-465	614
-433	597
-430	610
-458	649
-519	709
-611	781
-733	855
-881	919
-1050	963
-1233	974
-1426	941
-1622	854
-1814	704
-1996	485
-2162	195
-2309	-166
-2432	-594
-2530	-1082
-2601	-1619
-2645	-2192
-2664	-2783
-2659	-3375
-2635	-3946
-2594	-4476
-2542	-4945
-2481	-5332
-2416	-5620
-2351	-5793
-2289	-5838
-2231	-5749
-2180	-5521
-2134	-5154
-2093	-4655
-2055	-4033
-2018	-3303
-1977	-2482
-1930	-1593
-1871	-658
-1797	296
-1702	1241
-1590	2165
-1451	3027
-1287	3812
-1098	4502
-886	5081
-655	5538
-409	5868
-154	6069
102	6144
353	6100
589	5950
802	5707
982	5390
1122	5018
1215	4611
1254	4189
1235	3772
1156	3375
1014	3015
813	2703
555	2447
245	2251
-109	2115
-498	2036
-913	2006
-1343	2016
-1776	2051
-2201	2099
-2606	2144
-2983	2170
-3321	2163
-3613	2109
-3853	1999
-4039	1824
-4167	1581
-4239	1269
-4258	891
-4227	454
-4153	-31
-4043	-550
-3905	-1087
-3748	-1625
-3581	-2143
-3412	-2623
-3250	-3046
-3101	-3395
-2971	-3655
-2864	-3813
-2782	-3862
-2726	-3798
-2695	-3619
-2686	-3328
-2696	-2933
-2720	-2445
-2752	-1877
-2785	-1246
-2816	-571
-2836	131
-2843	839
-2832	1535
-2800	2202
-2748	2824
-2675	3390
-2583	3889
-2477	4315
-2362	4666
-2244	4941
-2129	5145
-2026	5284
-1941	5366
-1882	5402
-1855	5403
-1864	5381
-1912	5348
-2001	5314
-2130	5288
-2295	5277
-2491	5288
-2712	5322
-2947	5379
-3186	5458
-3417	5554
-3627	5661
-3805	5770
-3938	5874
-4015	5964
-4026	6030
-3966	6064
-3829	6060
-3614	6013
-3323	5919
-2960	5777
-2535	5589
-2058	5358
-1544	5090
-1010	4792
-475	4472
42	4141
520	3807
940	3480
1282	3170
1530	2883
1669	2626
1688	2401
1580	2212
1341	2055
972	1930
481	1829
-123	1746
-825	1673
-1605	1599
-2442	1515
-3310	1412
-4182	1281
-5030	1114
-5822	911
-6543	653
-7154	359
-7638	24
-7974	-347
-8149	-744
-8151	-1158
-7977	-1575
-7627	-1982
-7107	-2363
-6429	-2703
-5609	-2988
-4670	-3205
-3636	-3343
-2535	-3393
-1400	-3350
-261	-3213
850	-2983
1899	-2667
2859	-2272
3702	-1812
4404	-1301
4947	-757
5317	-197
5504	359
5506	893
5325	1389
4969	1830
4451	2204
3789	2502
3005	2717
2123	2849
1172	2899
181	2873
-821	2779
-1804	2630
-2740	2441
-3603	2227
-4370	2004
-5021	1789
-5541	1597
-5918	1440
-6146	1331
-6223	1276
-6152	1279
-5940	1340
-5597	1455
-5138	1617
-4580	1816
-3941	2036
-3241	2264
-2502	2482
-1745	2675
-988	2825
-249	2919
453	2945
1107	2894
1702	2762
2228	2549
2683	2259
3063	1901
3370	1488
3607	1037
3780	567
3897	101
3966	-338
3996	-726
3997	-1043
3977	-1267
3946	-1381
3910	-1374
3875	-1237
3843	-969
3818	-573
3799	-59
3783	558
3768	1259
3748	2018
3717	2806
3667	3595
3593	4353
3488	5048
3344	5651
3157	6136
2924	6482
2642	6670
2312	6690
1936	6538
1518	6217
1066	5736
586	5112
90	4365
-412	3524
-907	2620
-1383	1686
-1827	758
-2227	-129
-2574	-942
-2857	-1651
-3070	-2228
-3207	-2654
-3267	-2913
-3250	-2997
-3158	-2907
-2998	-2647
-2777	-2232
-2506	-1681
-2195	-1018
-1857	-273
-1507	523
-1158	1334
-822	2129
-512	2872
-239	3533
-11	4086
164	4508
284	4782
346	4898
352	4850
306	4641
213	4279
82	3777
-77	3154
-253	2432
-435	1638
-610	798
-767	-60
-898	-907
-992	-1718
-1044	-2470
-1049	-3142
-1005	-3717
-912	-4185
-774	-4537
-598	-4771
-390	-4889
-163	-4895
75	-4799
310	-4614
530	-4353
722	-4030
876	-3662
980	-3262
1029	-2847
1014	-2429
935	-2018
790	-1624
584	-1257
321	-914
11	-604
-334	-327
-701	-81
-1074	135
-1438	323
-1776	484
-2071	621
-2308	733
-2472	821
-2553	883
-2540	919
-2429	924
-2213	894
-1897	827
-1483	717
-977	562
-392	358
260	105
962	-196
1698	-543
2448	-929
3195	-1347
3916	-1786
4595	-2232
5214	-2671
5759	-3087
6214	-3462
6571	-3777
6822	-4018
6961	-4168
6989	-4214
6906	-4148
6717	-3962
6429	-3656
6051	-3232
5595	-2699
5073	-2067
4498	-1356
3884	-585
3244	222
2591	1035
1938	1829
1295	2574
673	3244
79	3812
-481	4257
-1001	4562
-1479	4712
-1913	4702
-2301	4531
-2645	4203
-2947	3732
-3207	3134
-3427	2433
-3612	1656
-3761	834
-3877	-2
-3961	-818
-4015	-1580
-4039	-2260
-4032	-2831
-3994	-3270
-3924	-3561
-3821	-3693
-3685	-3662
-3514	-3471
-3309	-3132
-3070	-2659
-2797	-2074
-2493	-1405
-2158	-681
-1799	66
-1419	803
-1023	1499
-617	2122
-208	2648
196	3054
589	3324
962	3448
1308	3421
1619	3251
1889	2944
2111	2517
2281	1991
2396	1394
2450	753
2445	99
2380	-536
2256	-1124
2077	-1635
1848	-2045
1573	-2335
1262	-2491
921	-2503
560	-2371
189	-2099
-181	-1697
-540	-1181
-876	-573
-1181	104
-1441	822
-1650	1550
-1798	2264
-1878	2933
-1885	3533
-1814	4041
-1665	4442
-1436	4720
-1131	4869
-752	4889
-308	4784
194	4560
742	4233
1323	3820
1924	3342
2530	2820
3122	2277
3685	1737
4202	1220
4655	744
5031	327
5315	-22
5493	-294
5559	-485
5504	-600
5325	-642
5023	-622
4602	-551
4068	-446
3434	-324
2715	-201
1927	-95
1092	-21
232	6
-628	-25
-1463	-122
-2250	-286
-2964	-520
-3582	-819
-4086	-1175
-4458	-1579
-4686	-2015
-4761	-2468
-4680	-2922
-4445	-3359
-4061	-3761
-3541	-4112
-2899	-4399
-2156	-4609
-1334	-4735
-461	-4771
436	-4716
1329	-4571
2190	-4343
2990	-4040
3705	-3673
4314	-3255
4797	-2801
5142	-2327
5338	-1847
5385	-1376
5282	-929
5037	-517
4664	-147
4178	172
3601	437
2956	645
2268	799
1565	903
872	960
216	978
-380	965
-895	927
-1312	872
-1618	808
-1805	738
-1872	667
-1820	597
-1655	528
-1390	457
-1041	382
-626	295
-167	193
314	68
792	-88
1245	-281
1651	-515
1991	-797
2246	-1127
2406	-1503
2461	-1927
2406	-2389
2242	-2882
1974	-3395
1610	-3916
1164	-4430
651	-4921
90	-5374
-499	-5770
-1095	-6097
-1677	-6339
-2225	-6487
-2718	-6529
-3142	-6462
-3482	-6284
-3727	-5997
-3873	-5606
-3914	-5120
-3853	-4553
-3693	-3920
-3443	-3237
-3098	-2520
-2709	-1802
-2259	-1091
-1774	-410
-1269	224
-762	796
-269	1291
197	1703
621	2023
995	2251
1308	2388
1554	2440
1733	2416
1841	2325
1880	2182
1854	2001
1768	1797
1629	1586
1446	1382
1226	1198
980	1044
716	928
443	856
169	830
-97	847
-348	904
-577	994
-781	1105
-952	1229
-1088	1351
-1186	1458
-1244	1537
-1258	1576
-1228	1564
-1152	1494
-1032	1358
-866	1156
-656	889
-402	558
-106	173
227	-256
595	-716
993	-1192
1413	-1666
1851	-2121
2298	-2541
2744	-2906
3179	-3203
3594	-3418
3975	-3541
4315	-3565
4601	-3487
4824	-3308
4976	-3031
5048	-2666
5036	-2224
4938	-1722
4752	-1175
4482	-606
4133	-33
3712	521
3230	1036
2701	1492
2139	1872
1562	2158
985	2341
427	2411
-93	2365
-559	2201
-958	1922
-1275	1538
-1502	1058
-1631	496
-1662	-129
-1594	-800
-1431	-1496
-1184	-2196
-863	-2880
-484	-3528
-64	-4122
377	-4643
820	-5081
1244	-5421
1628	-5658
1957	-5786
2213	-5805
2383	-5715
2458	-5522
2431	-5234
2302	-4860
2074	-4413
1752	-3906
1348	-3353
875	-2769
350	-2169
-207	-1566
-778	-973
-1342	-402
-1878	135
-2367	632
-2794	1080
-3145	1477
-3410	1818
-3581	2104
-3656	2334
-3638	2511
-3531	2639
-3344	2721
-3092	2764
-2788	2772
-2450	2752
-2095	2710
-1743	2651
-1411	2581
-1116	2504
-871	2425
-688	2348
-575	2274
-537	2206
-574	2147
-683	2094
-857	2051
-1085	2016
-1355	1988
-1652	1966
-1958	1951
-2257	1940
-2530	1931
-2762	1923
-2938	1917
-3046	1909
-3077	1899
-3024	1886
-2887	1869
-2667	1848
-2369	1822
-2003	1791
-1580	1754
-1116	1712
-627	1665
-132	1612
350	1555
803	1494
1209	1430
1551	1364
1818	1297
2000	1229
2089	1164
2083	1100
1983	1041
1792	988
1518	942
1174	905
770	878
323	861
-151	856
-635	863
-1111	882
-1564	912
-1976	951
-2337	1000
-2635	1056
-2861	1115
-3008	1175
-3076	1233
-3063	1285
-2972	1328
-2810	1356
-2581	1368
-2296	1358
-1965	1324
-1597	1263
-1205	1174
-798	1056
-386	908
21	730
415	525
790	296
1141	47
1464	-217
1756	-492
2017	-770
2246	-1044
2444	-1307
2612	-1552
2751	-1771
2863	-1959
2948	-2108
3007	-2214
3039	-2272
3046	-2280
3024	-2236
2974	-2141
2891	-1996
2776	-1805
2626	-1572
2438	-1304
2212	-1009
1947	-695
1644	-372
1307	-50
936	263
537	554
117	816
-317	1040
-756	1218
-1191	1344
-1612	1415
-2008	1426
-2368	1380
-2684	1276
-2945	1118
-3145	911
-3276	662
-3336	379
-3322	71
-3234	-250
-3073	-576
-2846	-895
-2558	-1197
-2218	-1473
-1836	-1713
-1423	-1911
-991	-2061
-552	-2160
-118	-2206
300	-2198
690	-2140
1044	-2035
1354	-1888
1614	-1707
1821	-1498
1973	-1272
2070	-1036
2115	-799
2094	-550
2058	-347
1974	-154
1861	14
1727	152
1580	259
1427	334
1274	381
1128	402
993	402
873	388
768	367
681	346
609	332
551	333
503	355
462	403
423	480
381	590
331	731
271	902
195	1100
102	1318
-11	1550
-142	1785
-293	2016
-461	2231
-643	2419
-834	2572
-1030	2678
-1226	2732
-1415	2726
-1592	2657
-1752	2522
-1888	2324
-1997	2066
-2076	1754
-2121	1396
-2132	1006
-2109	594
-2052	177
-1966	-232
-1852	-616
-1715	-961
-1561	-1253
-1396	-1479
-1224	-1628
-1053	-1694
-887	-1671
-733	-1559
-593	-1360
-473	-1078
-375	-724
-301	-309
-252	153
-228	646
-226	1150
-246	1648
-285	2120
-338	2549
-403	2918
-475	3211
-551	3418
-626	3529
-697	3539
-760	3446
-813	3252
-853	2964
-879	2591
-890	2145
-885	1642
-864	1099
-828	535
-777	-30
-712	-576
-636	-1087
-548	-1544
-452	-1932
-347	-2239
-235	-2458
-118	-2581
4	-2608
131	-2540
261	-2383
393	-2145
528	-1838
665	-1476
803	-1074
942	-649
1081	-218
1219	204
1354	600
1486	958
1612	1265
1731	1513
1840	1695
1935	1812
2026	1855
2095	1838
2148	1762
2183	1636
2198	1471
2193	1278
2167	1071
2121	863
2054	666
1968	493
1865	353
1746	255
1614	206
1470	208
1317	262
1159	366
998	517
837	706
679	926
525	1165
378	1412
241	1655
114	1881
-1	2078
-103	2236
-191	2345
-265	2398
-325	2391
-371	2319
-402	2184
-420	1986
-424	1733
-415	1429
-393	1085
-359	711
-313	317
-256	-83
-189	-477
-112	-854
-26	-1202
66	-1512
165	-1775
267	-1985
372	-2138
476	-2231
578	-2266
674	-2243
762	-2167
839	-2044
903	-1882
950	-1688
979	-1470
987	-1240
974	-1004
937	-773
878	-552
796	-351
692	-172
570	-21
431	101
279	193
128	260
-44	290
-208	300
-368	290
-517	263
-652	226
-769	182
-863	139
-932	99
-974	68
-989	47
-975	40
-935	48
-871	70
-785	106
-682	154
-567	212
-444	277
-320	346
-199	413
-88	476
8	531
86	575
142	605
172	619
175	616
151	594
101	555
26	499
-71	427
-185	344
-311	250
-439	150
-577	46
-706	-58
-825	-158
-928	-252
-1009	-337
-1065	-410
-1093	-471
-1090	-517
-1056	-550
-992	-569
-898	-575
-777	-569
-634	-552
-474	-528
-301	-498
-122	-464
57	-428
230	-392
391	-359
535	-329
656	-303
752	-282
818	-266
855	-255
860	-248
834	-244
780	-243
700	-242
597	-240
477	-236
343	-230
201	-219
56	-203
-87	-182
-222	-155
-345	-123
-454	-86
-544	-46
-613	-2
-661	42
-687	86
-692	128
-677	166
-645	200
-597	227
-537	246
-469	257
-397	259
-323	252
-251	236
-185	211
-126	179
-78	140
-42	96
-19	49
-9	-1
-13	-51
-30	-100
-59	-146
-99	-188
-148	-225
-204	-256
-266	-281
-331	-299
-398	-310
-466	-315
-533	-315
-598	-309
-660	-300
-719	-288
-775	-274
-826	-260
-874	-247
-919	-236
-960	-227
-998	-222
-1034	-222
-1066	-226
-1096	-234
-1120	-243
-1146	-266
-1165	-286
-1178	-308
-1186	-332
-1188	-358
-1181	-382
-1167	-406
-1143	-427
-1109	-445
-1065	-459
-1011	-468
-946	-473
-871	-471
-787	-464
-695	-452
-596	-435
-493	-413
-386	-387
-277	-358
-170	-326
-66	-293
34	-259
126	-227
211	-195
285	-166
348	-140
400	-118
440	-100
467	-87
483	-78
488	-75
483	-76
469	-82
447	-91
420	-104
388	-119
353	-136
318	-154
282	-172
248	-188
216	-203
188	-215
163	-224
142	-228
125	-228
112	-223
102	-213
94	-197
89	-177
84	-152
80	-122
75	-89
69	-53
60	-15
49	25
35	64
18	102
-2	139
-25	172
-51	202
-79	228
-109	249
-140	264
-171	274
-202	278
-231	277
-259	271
-284	260
-307	244
-325	226
-340	205
-350	183
-356	160
-357	137
-355	116
-347	97
-336	81
-322	68
-304	59
-282	53
-259	52
-233	55
-205	61
-176	71
-146	83
-115	97
-84	111
-53	126
-22	139
9	151
39	161
67	167
94	170
120	168
143	162
164	152
183	138
199	119
212	98
221	73
228	46
230	18
230	-10
226	-37
218	-63
207	-87
194	-107
177	-123
159	-135
138	-141
116	-143
93	-140
70	-131
46	-118
23	-100
0	-79
-21	-54
-41	-27
-60	2
-77	31
-92	61
-105	90
-116	117
-126	143
-134	166
-140	186
-146	203
-151	216
-155	226
-159	233
-162	236
-165	236
-168	234
-171	229
-174	223
-176	215
-179	206
-180	196
-181	185
-181	174
-180	164
-178	153
-174	143
-168	133
-161	124
-152	115
-141	106
-129	98
-115	90
-100	82
-83	74
-66	66
-49	59
-31	50
-13	42
4	34
20	26
35	17
49	9
61	1
70	-7
78	-14
83	-21
86	-27
87	-33
86	-37
83	-41
78	-44
71	-46
63	-48
53	-48
43	-48
32	-46
20	-44
9	-42
-3	-39
-14	-35
-24	-32
-33	-27
-42	-23
-49	-18
-55	-14
-60	-9
-63	-5
-65	0
-65	4
-64	8
-62	11
-58	15
-54	18
-48	20
-41	22
-34	23
-26	24
-18	24
-11	24
-3	23
5	22
11	19
18	17
23	14
27	11
30	7
32	3
32	-1
32	-4
30	-8
27	-12
24	-15
19	-18
14	-20
9	-22
3	-23
-3	-24
-8	-24
-13	-24
-18	-23
-21	-22
-24	-20
-27	-19
-28	-17
-28	-15
-27	-13
-26	-12
-24	-10
-21	-9
-18	-8
-14	-7
-11	-6
-7	-6
-4	-6
0	-6
3	-6
5	-7
7	-7
9	-8
10	-8
10	-8
10	-9
9	-9
9	-9
7	-8
6	-8
5	-8
3	-7
2	-6
1	-6
0	-5
-1	-4
-2	-3
-2	-3
-2	-2
-2	-1
-2	-1
-2	-1
