-758	8939.5
-4645	-8042.5
8680	4101
-9778	1597
7377.5	-7054.5
-2175	10272
-4085.5	-9978.5
9206.5	6118.5
-11314	85
9541.5	-6529.5
-4368	10957
-2513.5	-11750
8763.5	8518
-12202.5	-2264
11575.5	-4938.5
-7003	10645.5
-36.5	-12884
7200.5	10834.5
-12074	-5126
12994	-2370
-9615.5	9164
3033.5	-12991.5
4585.5	12572
-10731	-8037
13387	878
-11697	6556.5
6235	-11847
1200.5	13297.5
-8192	-10479
12502.5	4349.5
-12795	3085.5
9043	-9442.5
-2508	12731.5
-4697	-11980.5
10302.5	7514
-12601.5	-812.5
10966	-5993.5
-6005.5	10805
-668.5	-12204.5
6975	9864.5
-11015	-4604.5
11642	-1905
-8771.5	7677
3364	-11017.5
2904.5	11011
-8164	-7757.5
10903	2301
-10391.5	3709
6859	-8515
-1396.5	10755
-4383	-9836
8811.5	6077.5
-10636	-600.5
9362	-5003.5
-5379.5	9123.5
-155	-10579.5
5644	8953
-9497.5	-4705.5
10584.5	-946
-8560.5	6362
3980	-9948
1840	10614.5
-7189.5	-8111.5
10454	3127
-10603.5	2886.5
7522.5	-8122
-2080	10958.5
-4101	-10463.5
9118.5	6712
-11376.5	-800
10100.5	-5463
-5615.5	10101.5
-718.5	-11604
6911	9425.5
-10965.5	-4199
11533	-2438
-8373	8348
2467.5	-11590
4278.5	11066.5
-9648.5	-6911.5
11851	472
-10134.5	6123.5
5054.5	-10672
1690	11642
-7827.5	-8706
11280.5	2865.5
-10886	3883.5
6801	-9231
-455	11354
-5944	-9551.5
10180	4491.5
-10808	2022.5
7660	-7693.5
-1902.5	10541
-4386	-9607
8961	5292
-10220	798
7775	-6439.5
-2582.5	9600
-3412	-9177.5
7996.5	5396
-9506	286.5
7434.5	-5727
-2614	8895.5
-3103	-8632.5
7541	5079.5
-9022	379.5
6998.5	-5640.5
-2261	8679.5
-3358	-8321.5
7682	4692.5
-9017	819
6809	-6083.5
-1867.5	9040.5
-3926	-8490.5
8326	4572.5
-9579.5	1268.5
7111	-6809.5
-1767.5	9887
-4472.5	-9229
9229	4963
-10620	1395.5
7992.5	-7486
-2202.5	10976
-4666.5	-10447
10059	5953
-11895.5	956.5
9365.5	-7780
-3265	11974.5
-4261	-11901
10479.5	7455
-13069.5	-142.5
10985	-7441
-4867.5	12541
-3158.5	-13251
10234	9222
-13794	-1816.5
12505.5	-6365.5
-6762	12410.5
-1442	-14141
9213	10904
-13797	-3816
13563.5	-4633
-8592	11467.5
639.5	-14288.5
7490.5	12127.5
-12951	-5779
13864.5	-2493
-9975	9778.5
2718.5	-13557
5314.5	12585.5
-11316.5	-7313
13259	-317.5
-10591	7589.5
4390.5	-11995.5
3062.5	12115.5
-9136.5	-8082.5
11787.5	1479
-10261.5	5281.5
5307.5	-9844
1159	10746
-6793.5	-7895.5
9682.5	2532
-9003	3289.5
5259.5	-7487
-17	8703
-4733.5	-6753
7330	2615.5
-7033	2008.5
4232	-5379
-219.5	6372.5
-3366.5	-4863
5194	1697.5
-4737	1702.5
2423.5	-3946.5
599.5	4225.5
-2976	-2609
3716	-34.5
-2593	2438
213.5	-3492.5
2266	2720
-3647.5	-476
3219.5	-2205.5
-1074.5	4056
-1906.5	-4123
4410	2200
-5238.5	1047
3832	-4319
-547	6192
-3433.5	-5711.5
6531	2816
-7392	1573.5
5445	-5856.5
-1183.5	8343
-3957	-7911.5
8096.5	4478.5
-9602	905.5
7722.5	-6386.5
-2916	9962.5
-3255.5	-10215.5
8652.5	6863.5
-11309.5	-911.5
10157.5	-5660.5
-5435.5	10573.5
-1350	-12052
7921.5	9466.5
-12014.5	-3584
12167	-3673
-8239.5	9870.5
1484.5	-12898
5872	11694
-11383	-6616
13206	-679.5
-10727	7792.5
4760	-12389.5
2737.5	12979.5
-9322	-9398
12880	2842
-12310	4548
7861.5	-10402.5
-1018	12897.5
-6013.5	-11323
11030.5	6274
-12532	586
10163.5	-7087.5
-4776	11254.5
-1888.5	-11904.5
7777.5	8974
-11164.5	-3477
11150	-2856.5
-7880	8137
2442.5	-10876.5
3508	10398
-8257	-6973
10517.5	1690
-9758	3904.5
6301.5	-8252.5
-1188.5	10205
-4141	-9304.5
8241	5867
-10033	-867.5
9068	-4330
-5624	8330.5
627.5	-10058.5
4584.5	9032.5
-8599.5	-5492
10294	355.5
-9139	5001
5365	-9089
57.5	10707
-5646.5	-9294
9793.5	5127.5
-11222.5	700
9384.5	-6545
-4673.5	10663.5
-1626.5	-11734.5
7675	9290.5
-11608.5	-3921
12120.5	-2847
-8908	8970
2826	-12510
4324.5	12257.5
-10324	-8160
13234.5	1391
-12039.5	5975.5
7010.5	-11605
332	13654
-7680	-11393
12670.5	5474.5
-13661.5	2245.5
10290.5	-9293.5
-3616	13386
-4214.5	-13186
10663	8756
-13641.5	-1546.5
12205	-6083
-6865.5	11648.5
-586.5	-13368.5
7689	10751
-12136.5	-4742
12548.5	-2616
-8910.5	8885
2544.5	-12059
4370.5	11222
-9555.5	-6817.5
11402.5	451.5
-9483.5	5697
4641	-9633.5
1359	10212.5
-6477.5	-7476.5
9107.5	2568.5
-8592.5	2728.5
5380.5	-6644.5
-786	8029.5
-3535.5	-6694
6191	3389.5
-6509.5	544.5
4704	-3714
-1696.5	5172.5
-1299	-4707
3259	2825.5
-3706	-468.5
2816.5	-1412
-1255.5	2231.5
-170.5	-1959
881.5	1048
-755	-165.5
132	-155
397	-227
-319.5	997.5
-514.5	-1559
1783.5	1344
-2817	-135
2906.5	-1766.5
-1666.5	3609
-715.5	-4483.5
3467	3734
-5488	-1300.5
5783.5	-2156
-3913	5429
253	-7193.5
4047.5	6538
-7431.5	-3381
8509.5	-1397
-6617	6195.5
2147	-9242
3503	9251.5
-8374.5	-5958
10638.5	294
-9288.5	5867.5
4571.5	-10344.5
2027	11433
-8256	-8558
11879.5	2545
-11493	4612.5
7071.5	-10425
-31.5	12787
-7224	-10753.5
12142	4917.5
-12931.5	2759
9227	-9610.5
-2253	13210.5
-5583.5	-12245.5
11535	7002.5
-13490.5	708.5
10740	-8186
-4239.5	12796
-3719.5	-12912.5
10325	8505
-13249.5	-1153
11484	-6520.5
-5699	11793.5
-2006	-12821
8864	9293.5
-12442	-2539
11515.5	-4974.5
-6499.5	10539
-723	-12192
7501	9418
-11391	-3316.5
11044	-3821.5
-6683.5	9370.5
-2	-11335.5
6502.5	9077.5
-10423	-3525
10368.5	-3190.5
-6444	8546.5
194	-10569
5993	8562.5
-9789	-3352.5
9797	-3044
-6064.5	8187.5
50	-10136
5934.5	8175
-9606	-3076.5
9568.5	-3200
-5840.5	8253.5
-158.5	-10148.5
6144.5	8147.5
-9830	-2990.5
9791	-3383
-6003	8560
-140.5	-10560.5
6346	8585.5
-10274	-3322.5
10413.5	-3301
-6653.5	8827
332.5	-11179.5
6245	9434.5
-10653.5	-4173.5
11240	-2723
-7736	8755
1363	-11715
5605	10493.5
-10660.5	-5486.5
11972	-1544
-9043.5	8101
2892	-11851
4316.5	11456
-10044.5	-7049
12283	178.5
-10261.5	6749
4705	-11324.5
2434.5	11983
-8679	-8537.5
11897.5	2226.5
-11037.5	4748
6469.5	-9998.5
176.5	11783.5
-6605.5	-9587
10662.5	4260.5
-11064.5	2314.5
7806	-7903
-2110	10689
-4038	-9871.5
8596.5	5886.5
-10154	-198.5
8369	-5247
-4018.5	8702
-1331.5	-9181.5
5899.5	6740
-8291.5	-2372
7928	-2387
-5163	6011.5
1081.5	-7482.5
2927.5	6565
-5651.5	-3800
6423.5	236
-5263.5	2969
2777	-4931.5
129	5278.5
-2579	-4176
3994.5	2177
-4209.5	30.5
3421.5	-1865
-2033	2996
467	-3360.5
964	3077.5
-2091.5	-2327
2845.5	1258
-3174	26
2994	-1418
-2210.5	2736.5
800.5	-3691.5
1084	3933
-3061	-3180
4567	1384
-5015.5	1157.5
4023.5	-3799
-1620.5	5701.5
-1664	-6101.5
4889	4614
-6971	-1444
7053.5	-2584.5
-4851	6235
831	-8239.5
3859	7747
-7716.5	-4670.5
9373	-201.5
-8085	5395
4047.5	-9202.5
1596	10251.5
-7077	-8004
10563	2999
-10780	3264.5
7478.5	-8778.5
-1576.5	11681
-5096.5	-10894
10373.5	6521.5
-12463	136
10567.5	-6971
-5181	11748.5
-2034	-12845.5
8767	9808.5
-12812	-3533.5
12799	-4003
-8660.5	10375
1677.5	-13500.5
5927.5	12328.5
-11705.5	-7193.5
13782.5	-280
-11470.5	7703
5497.5	-12696
2230	13658.5
-9243	-10288.5
13312.5	3672
-13160.5	4073
8864.5	-10486.5
-1818.5	13553
-5728	-12343
11399	7289.5
-13443.5	-29
11280.5	-7135.5
-5656	11975.5
-1619.5	-13032
8261.5	10055
-12237	-4049.5
12384.5	-3071.5
-8751.5	9100.5
2540	-12226.5
4295.5	11576
-9669.5	-7446
12003	1178.5
-10681	5285
6203	-10007.5
7	11632.5
-6057	-9768.5
10167	5066
-11183.5	1011.5
8895	-6646.5
-4059.5	10208.5
-1852	-10716
7102.5	8099
-10192.5	-3185
10280	-2563.5
-7398	7480.5
2423.5	-10174
3192	9906.5
-7837	-6789.5
10195.5	1739.5
-9607.5	3791.5
6251	-8221
-1085	10282
-4414.5	-9375.5
8669.5	5743.5
-10440	-408
9183	-5108
-5217.5	9203
-345.5	-10655.5
5905.5	8986
-9823	-4618
10896	-1219.5
-8731	6824
3889	-10510
2248	11112
-7861	-8358
11225	2984.5
-11244	3446.5
7807.5	-8992
-1869	11914
-4810	-11225
10174.5	7028
-12508.5	-526
10989	-6312
-5980	11346
-1039.5	-12935
7905.5	10478
-12433	-4643.5
13119	-2801.5
-9645.5	9522.5
3019.5	-13352
4709	12992.5
-11082.5	-8464
14019.5	1134
-12501	6691.5
6930.5	-12493.5
963.5	14356.5
-8662	-11607.5
13662	5065.5
-14297	3199.5
10300.5	-10520
-2917	14497
-5482.5	-13794.5
12161.5	8594
-14920.5	-557
12824.5	-7705.5
-6530	13485.5
-1919.5	-14872.5
9755	11393
-14399	-4179
14316.5	-4400.5
-9535	11518
1636	-14828
6764.5	13247
-12889.5	-7314.5
14724	-984.5
-11688	8888
4824.5	-13780.5
3555	14065.5
-10653.5	-9697
14126.5	2180.5
-12866.5	5942
7362	-11957.5
486	13893.5
-8017	-11174.5
12721	4796
-13081	3035
9069.5	-9663.5
-2133	12894
-5327	-11724.5
10787.5	6661.5
-12462.5	482.5
9895	-7234.5
-4082.5	11324
-2903	-11448
8649.5	7696.5
-11243	-1480
9912	-4991
-5258	9492
-993	-10554
6625	7949
-9717.5	-2727
9305	-3190.5
-5682.5	7713
259	-9321
4980.5	7580.5
-8195	-3258.5
8337	-1993
-5498	6258.5
833	-8052
3889.5	6840
-6951.5	-3197
7306	-1437
-4937.5	5314
834	-7027
3406	6018.5
-6183	-2763.5
6493	-1434
-4287	4949
469.5	-6451
3457.5	5399
-5973	-2237.5
6113	-1787.5
-3832	5104.5
16	-6419.5
3856	5206
-6274	-1907.5
6273.5	-2224.5
-3804.5	5602
-236	-6899
4333	5558.5
-6917	-2015.5
6952.5	-2450
-4338	6174.5
-33.5	-7727
4588	6447
-7636.5	-2706.5
7995.5	-2201
-5434.5	6515.5
782.5	-8639.5
4346	7725
-8119.5	-3997
9140	-1303
-6956	6337.5
2242.5	-9317
3415.5	9131.5
-8064	-5759.5
10058.5	291.5
-8644.5	5430.5
4231	-9442
1732	10332
-7241	-7738
10419.5	2479
-10158	3711
6496	-8765
-617	10979
-5545.5	-9585.5
9951	5014.5
-11133.5	1249
8686.5	-7157.5
-3394.5	10777.5
-3027	-10924
8498.5	7544.5
-11253.5	-1730.5
10410.5	-4648
-6247	9547
102	-11412
6066.5	9664
-10309.5	-4875
11303	-1430
-8758.5	7265
3495.5	-10812
2829	10986.5
-8248.5	-7761
11098	2157.5
-10522	4082.5
6723.5	-9041.5
-886.5	11215.5
-5198	-9961
9680	5681
-11211.5	312
9342	-6198.5
-4647.5	10203
-1451	-11123
7117	8683.5
-10646	-3618
10972	-2556.5
-7986	7985.5
2571	-11031.5
3658	10762
-8828	-7231.5
11366.5	1476.5
-10477	4784
6388	-9655.5
-303	11637.5
-5950	-10084.5
10459	5419.5
-11812.5	974.5
9542	-7155.5
-4289	11209.5
-2366.5	-11843
8378	8801
-11857	-2972.5
11672	-3863
-7821	9572.5
1463	-12338.5
5429	11240.5
-10674	-6574
12580.5	-223
-10499.5	7005.5
5053.5	-11600.5
2040.5	12512
-8511.5	-9414.5
12265	3281.5
-12071.5	3917.5
7978.5	-9850
-1310	12581
-5759.5	-11219.5
10916.5	6215.5
-12476.5	778.5
9944	-7453
-4183	11611
-2875.5	-11901
8879	8268.5
-11847.5	-1971
10837.5	-4855.5
-6253.5	9922.5
-301.5	-11566
6584	9306.5
-10484	-3995
10742	-2496
-7369.5	7932
1620.5	-10492.5
4465.5	9390.5
-8786.5	-5125
9913.5	-722.5
-7571	6067
2707	-9065
2874.5	8756.5
-7175.5	-5384
8722	271
-7076.5	4681.5
2965.5	-7696.5
2015	7760.5
-6006	-4973
7574	477.5
-6229.5	3986
2583.5	-6741.5
1905	6802.5
-5494.5	-4225.5
6823.5	73
-5423.5	4009
1884.5	-6423
2379	6235.5
-5677.5	-3529.5
6698	-627.5
-5013	4593.5
1253	-6785.5
3129	6293
-6407	-3240.5
7248.5	-1241.5
-5235.5	5436
1047.5	-7686
3772	7032.5
-7381.5	-3603
8338.5	-1406
-6156	6153.5
1519	-8826
3939.5	8323
-8215.5	-4690
9671	-861.5
-7650	6369
2749.5	-9815.5
3362	9868
-8523.5	-6382
10850.5	484.5
-9421	5801
4627.5	-10259
1934.5	11267
-8010	-8385
11470.5	2528.5
-11062.5	4331
6860	-9845
-249.5	12099.5
-6540	-10285.5
11200.5	4981.5
-12140	2040
9028.5	-8420
-2905	12016.5
-4180	-11634.5
9867	7419
-12284	-793.5
10669	-6033.5
-5605	10821.5
-1199.5	-12040.5
7500.5	9363
-11272.5	-3740.5
11367	-2944
-7857	8523
1972	-11256
4344	10376.5
-9090	-6297
10847	422
-9201	5346.5
4819.5	-9236.5
820.5	10153.5
-5942	-7979
9035.5	3540.5
-9301.5	1706.5
6838.5	-6165.5
-2541	8590
-2230.5	-8420.5
6089	5886
-8020	-1863.5
7631	-2430.5
-5195.5	5813
1509	-7448.5
2377.5	7030.5
-5452	-4802.5
6988	1437
-6686	2170
4702.5	-5123.5
-1573.5	6728.5
-1920.5	-6625.5
4934	4850.5
-6729.5	-1822
6837.5	-1741.5
-5171	4966
2071.5	-7011.5
1733.5	7273.5
-5272	-5565.5
7557.5	2212.5
-7855.5	1974
5925.5	-5867
-2149	8315
-2508.5	-8483
6727.5	6143
-9201.5	-1808.5
9047.5	-3347
-6125	7797.5
1150	-10116.5
4462	9443.5
-8991.5	-5803
10951	167.5
-9579.5	5793
5139.5	-10208
1107.5	11600
-7254.5	-9390.5
11338	4132.5
-11975	2612.5
8840.5	-8742.5
-2814.5	12277.5
-4260.5	-12012
10149	7930.5
-12940	-1249
11677.5	-5948.5
-6693.5	11372
-476	-13262.5
7570	10973.5
-12327	-5194
13214.5	-2260
-9933.5	9025.5
3517	-12953
3999	12798
-10233	-8620.5
13221.5	1761.5
-12046	5597
7117	-11134.5
-26	13134.5
-6976	-11020
11704	5517.5
-12726	1597.5
9799	-8083
-3916	11945
-3037	-12054
8894.5	8472
-11890.5	-2397
11193.5	-4244.5
-7126	9416
1025.5	-11597.5
5202	10228
-9682.5	-5838
11137	-157.5
-9237.5	5919
4665	-9748.5
1140	10585.5
-6431	-8289.5
9681.5	3638.5
-10015.5	1937
7431	-6793.5
-2762.5	9553.5
-2588.5	-9485
7072	6683.5
-9428.5	-2014.5
9030.5	-3151
-6041.5	7333
1349.5	-9354.5
3689.5	8662.5
-7634	-5472.5
9357.5	706.5
-8363	4267.5
4924	-8014
-19.5	9435.5
-4936.5	-8089.5
8487.5	4330
-9558.5	773.5
7779.5	-5727
-3620	9040.5
-1720.5	-9672
6644.5	7358.5
-9631	-2731
9701.5	-2846
-6751	7663
1617	-10190
4146	9563
-8727	-5890.5
10631	257
-9172.5	5584
4729	-9755
1337.5	10858.5
-7093	-8457
10647	3248.5
-10778.5	3122
7366	-8578.5
-1463.5	11294
-5018	-10309
9927	5879.5
-11590.5	574
9393.5	-6919.5
-4014	11015.5
-2777.5	-11444.5
8699	8008.5
-11725.5	-1825.5
10790.5	-5030
-6168.5	10221.5
-593.5	-11953.5
7192.5	9598
-11354	-3931
11623	-3116.5
-7878	9116
1393	-11980
5595	10695
-10654.5	-5686.5
12010.5	-1314.5
-9173.5	7868.5
3121	-11678
4033.5	11396
-9778	-7109
12084.5	316
-10131.5	6594
4598	-11179
2565.5	11812
-8824	-8260
11956.5	1776
-10843.5	5343.5
5873.5	-10568
1191.5	12034.5
-7838.5	-9213.5
11696.5	3104
-11384	4120
7006	-9881.5
-119	12119
-6820	-10028
11329.5	4348
-11793.5	2895
8039.5	-9113
-1404.5	12079.5
-5742	-10729.5
10844	5540
-12074	1637
8988	-8235.5
-2687	11896
-4577.5	-11308
10210	6681
-12197	332
9830.5	-7224
-3959	11535
-3318.5	-11728
9402	7741
-12124	-1004
10522.5	-6074
-5180.5	10968.5
-1986	-11943.5
8417	8666.5
-11825	-2324
11012	-4811.5
-6291	10195
-634.5	-11921.5
7285	9400.5
-11296	-3560.5
11261	-3495
-7226.5	9245.5
664	-11656
6067	9900
-10569	-4645
11262	-2201.5
-7940.5	8183
1835.5	-11178
4844.5	10153.5
-9709	-5525.5
11044	-1009.5
-8419	7091.5
2824.5	-10553
3698	10190
-8800	-6185
10672.5	23.5
-8687.5	6054.5
3611.5	-9867
2689	10074
-7929	-6649.5
10234.5	875
-8811.5	5135
4220.5	-9207
1840	9892.5
-7159.5	-6981.5
9817.5	1568.5
-8878	4357
4715	-8639
1129.5	9734.5
-6517	-7270
9489	2167.5
-8977	3699.5
5184.5	-8188
493	9668
-5979.5	-7607
9274.5	2763
-9177.5	3095.5
5722.5	-7832.5
-163.5	9719.5
-5479.5	-8062.5
9151.5	3451
-9508.5	2450
6402	-7502.5
-938.5	9866.5
-4918	-8666
9049	4307.5
-9946	1660
7255	-7096
-1911.5	10035.5
-4188	-9395.5
8860.5	5368
-10415	640
8260	-6500.5
-3123	10117.5
-3198.5	-10175.5
8468.5	6613
-10803	-653
9341	-5619
-4555.5	9988
-1900	-10889.5
7769.5	7967
-10981.5	-2208
10380	-4395
-6137.5	9536.5
-298	-11403.5
6698.5	9312
-10831.5	-3956
11239	-2827
-7748.5	8690.5
1543	-11591.5
5246	10504
-10271	-5778
11784	-974
-9244	7430.5
3506.5	-11363
3464	11405.5
-9272.5	-7528
11916.5	1052.5
-10479.5	5801.5
5446.5	-10680.5
1459	11907
-7870	-9057
11587.5	3107
-11338.5	3902
7212	-9567.5
-627.5	11951
-6155	-10242.5
10811.5	5038
-11754	1869
8674	-8106.5
-2643	11540.5
-4258	-11007.5
9660	6711.5
-11718.5	-146.5
9748.5	-6421
-4452.5	10737.5
-2327	-11335.5
8249	8038
-11283	-2009
10408.5	-4653.5
-5960	9648
-496.5	-11267
6714	8981.5
-10544.5	-3618.5
10685	-2937
-7123	8400.5
1131	-10887.5
5184.5	9563
-9622.5	-4926.5
10654.5	-1373.5
-7954	7120.5
2503	-10310.5
3763	9850.5
-8637.5	-5938
10420	-20
-8512	5907
3618.5	-9647.5
2506	9938
-7684	-6704.5
10087.5	1119
-8882.5	4817
4521.5	-8990.5
1422.5	9924.5
-6819.5	-7303.5
9743.5	2081.5
-9157	3861.5
5283.5	-8393
479	9890
-6054.5	-7820
9438	2932.5
-9411	3010.5
5982	-7867
-385.5	9882.5
-5362	-8323.5
9182	3745
-9687.5	2207.5
6682	-7385
-1237.5	9909.5
-4687	-8853
8948.5	4577.5
-9992.5	1389
7418.5	-6896
-2132.5	9944.5
-3970.5	-9412
8687.5	5462
-10297.5	503.5
8191.5	-6341.5
-3099	9937.5
-3164	-9971
8342	6397
-10553.5	-475
8971.5	-5675.5
-4133.5	9834
-2243	-10481
7869	7351
-10707	-1540.5
9709	-4876.5
-5203	9590.5
-1215	-10888
7247	8274
-10715	-2660.5
10351	-3952
-6258.5	9188.5
-113.5	-11152.5
6484.5	9115.5
-10560	-3786
10858.5	-2935.5
-7250.5	8636
1015	-11257
5615	9837.5
-10252	-4870
11216.5	-1872
-8144	7966
2125	-11212
4681	10427.5
-9822	-5880
11437	-804
-8928.5	7219.5
3188.5	-11048.5
3722	10899
-9310	-6810
11551	245
-9622	6431.5
4204	-10805
2756	11285
-8747	-7681
11596.5	1280
-10258.5	5614.5
5198.5	-10509
1771.5	11623
-8138.5	-8533
11596.5	2334.5
-10877.5	4748.5
6217	-10160
725.5	11934
-7456.5	-9406.5
11545.5	3460.5
-11499	3782
7304.5	-9720
-443	12206.5
-6638	-10322
11395.5	4710.5
-12105.5	2641.5
8484	-9113.5
-1794	12383
-5597	-11259
11058.5	6111
-12632.5	1257
9733.5	-8241.5
-3361.5	12363
-4250	-12145.5
10419.5	7641
-12965	-415
10974.5	-7004
-5128	12014
-2541.5	-12853.5
9361	9218
-12954	-2364
12068	-5330.5
-7009	11199.5
-473	-13216.5
7795	10692
-12441.5	-4505.5
12829.5	-3210.5
-8846.5	9811.5
1875.5	-13055
5695.5	11863.5
-11297	-6676.5
13057	-717
-10425.5	7805
4338	-12214
3124	12507
-9454.5	-8648
12570.5	1986
-11500	5226.5
6675.5	-10602.5
240.5	12416
-6942	-10154.5
11251.5	4651
-11834.5	2228.5
8602.5	-8227
-2703	11443.5
-3899	-10933
9082	6975.5
-11252.5	-936.5
9831	-5212
-5391	9542.5
-575	-10775
6165	8647
-9676	-3943.5
10119.5	-1797
-7487	6792.5
2697	-9570.5
2729.5	9393
-7157.5	-6434.5
9324.5	1681
-8688.5	3407
5544	-7341.5
-890	9033
-3890	-8078.5
7434.5	4835
-8779.5	-286
7605.5	-4256
-4295	7522.5
-191	-8623.5
4590	7280
-7678	-3883
8597	-618
-7081.5	4969.5
3534	-7950.5
1075.5	8699.5
-5459.5	-6960.5
8360	3170.5
-8900	1636.5
6848	-6098.5
-2714	8896
-2359	-9142
6897.5	6663.5
-9518	-2093
9349	-3273.5
-6326	7835
1255.5	-10159
4382	9436
-8860	-5766
10735.5	176
-9318.5	5654
4933.5	-9897.5
1139.5	11155
-7029.5	-8925.5
10854.5	3807
-11330	2653.5
8208	-8424
-2397	11632.5
-4297	-11185
9735.5	7145.5
-12136	-748.5
10669.5	-5977.5
-5753	10858
-1063.5	-12287
7585	9764
-11690.5	-4078
12030.5	-2938.5
-8483.5	9006
2202.5	-12148
4761	11346
-10132.5	-6879
12172	231
-10247	6408.5
5035	-10873
1713	11738.5
-7767	-8787
11164.5	3061.5
-10859.5	3503
7050	-8739.5
-1085	10978
-5016.5	-9586.5
9256.5	5150
-10323	761
8004.5	-6152
-3216.5	9284
-2350.5	-9248
6833	6228
-8827.5	-1387
7837.5	-3574.5
-4388.5	7021.5
-208	-7932
4352.5	6204
-6716.5	-2626
6678.5	-1455
-4480.5	4639
1074.5	-5959
2267.5	5178.5
-4429	-2808
4826.5	-147.5
-3564	2594.5
1323	-3757.5
949.5	3427.5
-2425.5	-1975.5
2697.5	147
-1890.5	1275.5
551.5	-1789
625	1352.5
-1107	-356.5
752.5	-585
151	930.5
-1037	-468
1334	-585.5
-747	1676
-581	-2164.5
2103.5	1629.5
-3085	-90.5
2924	-1948.5
-1441.5	3667
-985.5	-4252
3517	3244.5
-5141.5	-780
5073	-2396
-3090.5	5158.5
-309.5	-6402
4031.5	5473
-6740.5	-2464.5
7342	-1749
-5411	5768
1404	-8140
3437.5	7884.5
-7479	-4882.5
9251	-21.5
-7983	5258.5
3917	-9044
1719.5	9993.5
-7090.5	-7625.5
10358	2574
-10316.5	3581.5
6834	-8817.5
-937.5	11339.5
-5493.5	-10202.5
10336.5	5658.5
-11934.5	893.5
9664.5	-7345
-4173	11567
-2813	-12120
9037	8744
-12453	-2466
11901	-4718
-7503.5	10490
634.5	-12965
6514.5	11310
-11647	-6022
13103	-1226.5
-10399.5	8126
4386	-12476
3030	12890
-9496	-9237.5
12971	2681
-12369	4703.5
7899.5	-10591
-986.5	13147
-6192.5	-11598
11400	6462.5
-13039	630
10641.5	-7463.5
-4996.5	11932.5
-2119	-12694.5
8503	9566.5
-12216	-3561.5
12168	-3447.5
-8433.5	9317
2203.5	-12289
4601.5	11517
-9925	-7296.5
12197.5	952
-10793	5583
6194	-10359.5
179	11989
-6409	-10042
10658.5	5152.5
-11707.5	1192
9296.5	-7106
-4183	10861.5
-2100.5	-11390.5
7705.5	8578.5
-11006	-3284
11065.5	-2927.5
-7895.5	8242
2441.5	-11123
3701	10749.5
-8746	-7244.5
11234	1634
-10446	4451
6610	-9244.5
-835.5	11351
-5205.5	-10149
9754.5	5971.5
-11475	-18
9842	-5986.5
-5302	10285
-845	-11597.5
6810.5	9502.5
-10833.5	-4573
11698.5	-1775
-9101	7683
3757.5	-11389
2787.5	11752.5
-8601	-8607.5
11929.5	2832
-11728.5	3889
7992	-9551.5
-1780	12426.5
-5076.5	-11591
10511	7227
-12844.5	-592
11306	-6336.5
-6291.5	11448
-731	-13144
7645	10840.5
-12323.5	-5171
13284	-2178.5
-10165.5	8969.5
3861	-13092
3728	13224
-10267	-9260
13706	2369
-12927	5345
8112.5	-11487.5
-714	14115.5
-6985.5	-12361.5
12574.5	6723
-14273	1072.5
11507	-8594.5
-5104.5	13470
-2945	-14137.5
10109.5	10353
-14115	-3285
13674.5	-4845
-8906	11461.5
1309	-14455.5
6704.5	12863.5
-12581	-7187
14443.5	-764.5
-11699.5	8446
5236.5	-13400
2862	14046
-9988.5	-10196
13857	3113
-13245	4900
8386	-11250
-891.5	13903.5
-6785	-12042.5
12155	6326
-13507	1336
10464.5	-8423.5
-4092	12638.5
-3469.5	-12658
9724.5	8560.5
-12653	-1777.5
11371	-5402.5
-6406	10608
-507.5	-12175
7029.5	9689.5
-11010	-4096
11207	-2647.5
-7682.5	8255
1745	-10891.5
4523.5	9782.5
-9000	-5446
10242.5	-521.5
-7965.5	6026
3098	-9210
2575	9085
-7060.5	-5848.5
8859.5	769
-7475	4291
3549.5	-7556
1401.5	7959
-5561	-5500
7473.5	1205
-6555	3278.5
3277.5	-6300
1039.5	6810.5
-4740	-4729
6454	945
-5602.5	3039
2594.5	-5687
1346	6007
-4660	-3923
6052	289.5
-4983.5	3444
1881	-5791.5
2033	5806
-5205.5	-3448.5
6352.5	-388.5
-4962	4215
1503.5	-6508
2731	6302.5
-6106	-3575.5
7261.5	-719.5
-5643	4986
1740	-7575.5
3068	7412.5
-6998	-4419
8523.5	-418
-6952	5381
2716.5	-8630.5
2749.5	8886.5
-7500	-5915.5
9775	654.5
-8646	5093.5
4379.5	-9284
1622	10360
-7292.5	-7827.5
10619	2457
-10359.5	3956.5
6500	-9203
-286	11428
-6191.5	-9790
10707.5	4768
-11677.5	1981.5
8711.5	-8184.5
-2762.5	11725.5
-4192	-11377
9817	7222
-12217.5	-630
10579.5	-6204
-5444.5	11006.5
-1480.5	-12188.5
7901.5	9375
-11710	-3519
11684.5	-3433.5
-7880	9201
1587.5	-11929.5
5114	10789.5
-10059.5	-6226.5
11705.5	-218
-9612.5	6441.5
4550.5	-10476
1789.5	11117
-7374.5	-8279
10489.5	2976.5
-10267.5	3049.5
6917.5	-7911
-1606.5	10173.5
-3959	-9274.5
8089.5	5644.5
-9627	-512.5
8259.5	-4519
-4556	7980.5
-270.5	-8961.5
4767	7332.5
-7679.5	-3717
8292	-747.5
-6580.5	4774
3156	-7293.5
957.5	7720
-4631.5	-6062
6930	2865
-7326.5	972.5
5799.5	-4444.5
-2799.5	6685.5
-883	-7161.5
